onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
191.397,1,0.3,2,101,0.255578093306261,0.255578093306261
191.943,1,1.6,6,101,1.584584178499,1.584584178499
192.201,1,2.3,8,101,2.21257606490869,2.21257606490869
192.521,1,3,10,101,2.99148073022313,2.99148073022313
192.616,1,3.3,11,101,3.22271805273827,3.22271805273827
192.931,1,0,1,102,-0.0107995846313647,-0.0107995846313647
193.019,1,0.3,2,102,0.20851505711317,0.20851505711317
193.325,1,1,4,102,0.971131879543039,0.971131879543039
193.572,1,1.6,6,102,1.58670820353062,1.58670820353062
193.951,1,2.6,9,102,2.53125649013496,2.53125649013496
194.038,0,2.6,9,102,2.74807892004155,2.74807892004155
194.136,1,3,10,102,2.99231568016612,2.99231568016612
194.235,1,3.3,11,102,3.23904465212879,3.23904465212879
194.364,1,3.6,12,102,3.56053997923157,3.56053997923157
194.531,1,0,1,103,-0.023021582733806,-0.023021582733806
194.623,1,0.3,2,103,0.203905447070883,0.203905447070883
195.169,1,1.6,6,103,1.55066803699899,1.55066803699899
195.241,0,1.6,6,103,1.72826310380263,1.72826310380263
195.353,1,2,7,103,2.00452209660844,2.00452209660844
195.454,1,2.3,8,103,2.25364850976362,2.25364850976362
195.579,1,2.6,9,103,2.56197327852005,2.56197327852005
195.848,1,3.3,11,103,3.22548818088388,3.22548818088388
196.15,1,0,1,104,-0.0295142447222805,-0.0295142447222805
196.238,1,0.3,2,104,0.186923549907753,0.186923549907753
196.569,1,1,4,104,1.00102480016393,1.00102480016393
196.65,1,1.3,5,104,1.20024595203936,1.20024595203936
197.193,1,2.6,9,104,2.53576552572252,2.53576552572252
197.28,0,2.6,9,104,2.74974379995902,2.74974379995902
197.383,1,3,10,104,3.00307440049194,3.00307440049194
197.485,1,3.3,11,104,3.25394548063132,3.25394548063132
197.625,1,3.6,12,104,3.59827833572455,3.59827833572455
197.794,1,0,1,105,0.0139201637666758,0.0139201637666758
197.897,1,0.3,2,105,0.266939611054243,0.266939611054243
198.411,1,1.6,6,105,1.52958034800412,1.52958034800412
198.497,0,1.6,6,105,1.74083930399187,1.74083930399187
198.607,1,2,7,105,2.01105424769705,2.01105424769705
198.723,1,2.3,8,105,2.29600818833168,2.29600818833168
198.832,1,2.6,9,105,2.56376663254862,2.56376663254862
199.005,1,3,10,105,2.98874104401229,2.98874104401229
199.097,1,3.3,11,105,3.21473899692942,3.21473899692942
199.296,0,3.6,12,105,3.703582395087,3.703582395087
199.412,1,0,1,106,-0.0114871794871411,-0.0114871794871411
199.494,1,0.3,2,106,0.190358974358997,0.190358974358997
199.824,1,1,4,106,1.00266666666672,1.00266666666672
199.908,1,1.3,5,106,1.20943589743596,1.20943589743596
200.45,1,2.6,9,106,2.54358974358974,2.54358974358974
200.53,0,2.6,9,106,2.74051282051285,2.74051282051285
200.646,1,3,10,106,3.02605128205134,3.02605128205134
200.748,1,3.3,11,106,3.2771282051282,3.2771282051282
200.888,0,3.6,12,106,3.62174358974363,3.62174358974363
201.05,1,0,1,107,0.0208746477403712,0.0208746477403712
201.143,1,0.3,2,107,0.253835716522304,0.253835716522304
201.642,1,1.6,6,107,1.50380962321259,1.50380962321259
201.735,0,1.6,6,107,1.7367706919946,1.7367706919946
201.842,1,2,7,107,2.00480116898022,2.00480116898022
201.951,1,2.3,8,107,2.27784156142361,2.27784156142361
202.07,1,2.6,9,107,2.57593153115537,2.57593153115537
202.238,1,3,10,107,2.99676442960021,2.99676442960021
202.33,1,3.3,11,107,3.2272205406533,3.2272205406533
202.715,1,0.3,2,108,0.190239353434836,0.190239353434836
203.12,1,1.3,5,108,1.19738887161951,1.19738887161951
203.651,1,2.6,9,108,2.51787379546164,2.51787379546164
203.737,0,2.6,9,108,2.73173764376748,2.73173764376748
203.855,1,3,10,108,3.0251787379546,3.0251787379546
203.959,1,3.3,11,108,3.28380478706872,3.28380478706872
204.07,1,3.6,12,108,3.55983835871931,3.55983835871931
204.23,1,0,1,109,-0.0422185430463473,-0.0422185430463473
204.341,1,0.3,2,109,0.233443708609326,0.233443708609326
204.886,1,1.6,6,109,1.58692052980134,1.58692052980134
205.037,1,2,7,109,1.96192052980137,1.96192052980137
205.132,1,2.3,8,109,2.19784768211924,2.19784768211924
205.276,1,2.6,9,109,2.55546357615899,2.55546357615899
205.433,1,3,10,109,2.9453642384106,2.9453642384106
205.521,1,3.3,11,109,3.16390728476827,3.16390728476827
205.861,1,0,1,110,0.00825082508250068,0.00825082508250068
205.954,1,0.3,2,110,0.238448844884523,0.238448844884523
206.265,1,1,4,110,1.00825082508248,1.00825082508248
206.508,1,1.6,6,110,1.60973597359739,1.60973597359739
206.899,1,2.6,9,110,2.57755775577558,2.57755775577558
207.16,1,3.3,11,110,3.22359735973595,3.22359735973595
207.461,1,0,1,111,-0.0315221899626569,-0.0315221899626569
207.564,1,0.3,2,111,0.224802986312701,0.224802986312701
207.69,1,0.6,3,111,0.538365823309813,0.538365823309813
208.254,1,2,7,111,1.94193280796348,1.94193280796348
208.382,1,2.3,8,111,2.26047283284946,2.26047283284946
208.496,1,2.6,9,111,2.54417254251351,2.54417254251351
208.673,1,3,10,111,2.98465367067609,2.98465367067609
208.765,1,3.3,11,111,3.21360431356282,3.21360431356282
209.063,1,0,1,112,-0.0454736842105286,-0.0454736842105286
209.171,1,0.3,2,112,0.227368421052643,0.227368421052643
209.318,1,0.6,3,112,0.598736842105329,0.598736842105329
209.466,1,1,4,112,0.972631578947429,0.972631578947429
209.569,1,1.3,5,112,1.23284210526317,1.23284210526317
209.715,1,1.6,6,112,1.60168421052637,1.60168421052637
209.862,1,2,7,112,1.97305263157899,1.97305263157899
209.972,1,2.3,8,112,2.25094736842113,2.25094736842113
210.102,1,2.6,9,112,2.5793684210527,2.5793684210527
210.263,1,3,10,112,2.98610526315797,2.98610526315797
210.359,1,3.3,11,112,3.22863157894746,3.22863157894746
210.502,1,3.6,12,112,3.5898947368422,3.5898947368422
210.655,1,0,1,113,-0.0236836540494022,-0.0236836540494022
210.76,1,0.3,2,113,0.242757454007238,0.242757454007238
210.891,1,0.6,3,113,0.57517445548746,0.57517445548746
211.05,1,1,4,113,0.978642419116177,0.978642419116177
211.147,1,1.3,5,113,1.22478325227324,1.22478325227324
211.29,1,1.6,6,113,1.58765066610279,1.58765066610279
211.439,1,2,7,113,1.96574328610702,1.96574328610702
211.543,1,2.3,8,113,2.22964685980127,2.22964685980127
211.671,1,2.6,9,113,2.55445125819412,2.55445125819412
211.836,1,3,10,113,2.97314442799751,2.97314442799751
211.929,1,3.3,11,113,3.20913512370481,3.20913512370481
212.066,1,3.6,12,113,3.5567773313597,3.5567773313597
212.226,1,0,1,114,-0.0375346555768912,-0.0375346555768912
212.327,1,0.3,2,114,0.220942631691178,0.220942631691178
212.465,1,0.6,3,114,0.574109618255487,0.574109618255487
212.629,1,1,4,114,0.993815312433313,0.993815312433313
212.722,1,1.3,5,114,1.23181915120495,1.23181915120495
212.86,1,1.6,6,114,1.58498613776926,1.58498613776926
213.017,1,2,7,114,1.98677756451265,1.98677756451265
213.117,1,2.3,8,114,2.24269567071865,2.24269567071865
213.254,1,2.6,9,114,2.59330347622088,2.59330347622088
213.413,1,3,10,114,3.00021326508849,3.00021326508849
213.508,1,3.3,11,114,3.2433354659842,3.2433354659842
213.651,1,3.6,12,114,3.6092983578588,3.6092983578588
213.797,1,0,1,115,-0.0172117039587501,-0.0172117039587501
213.896,1,0.3,2,115,0.238382099827878,0.238382099827878
214.027,1,0.6,3,115,0.576592082616109,0.576592082616109
214.183,1,1,4,115,0.979345955249526,0.979345955249526
214.287,1,1.3,5,115,1.24784853700516,1.24784853700516
214.426,1,1.6,6,115,1.60671256454385,1.60671256454385
214.575,1,2,7,115,1.99139414802062,1.99139414802062
214.67,1,2.3,8,115,2.23666092943206,2.23666092943206
214.812,1,2.6,9,115,2.6032702237522,2.6032702237522
214.967,1,3,10,115,3.00344234079172,3.00344234079172
215.058,1,3.3,11,115,3.2383820998279,3.2383820998279
215.202,1,3.6,12,115,3.61015490533566,3.61015490533566
215.354,1,0,1,116,0.00258009030317289,0.00258009030317289
215.46,1,0.3,2,116,0.276069662438253,0.276069662438253
215.597,1,0.6,3,116,0.629542033971253,0.629542033971253
215.731,1,1,4,116,0.975274134594734,0.975274134594734
215.838,1,1.3,5,116,1.25134379703291,1.25134379703291
215.971,1,1.6,6,116,1.59449580735329,1.59449580735329
216.122,1,2,7,116,1.98408944313057,1.98408944313057
216.227,1,2.3,8,116,2.2549989249624,2.2549989249624
216.368,1,2.6,9,116,2.61879165770802,2.61879165770802
216.506,1,3,10,116,2.97484411954419,2.97484411954419
216.613,1,3.3,11,116,3.25091378198237,3.25091378198237
216.749,1,3.6,12,116,3.6018060632122,3.6018060632122
216.895,1,0,1,117,-0.0214178624973034,-0.0214178624973034
216.999,1,0.3,2,117,0.245877061469247,0.245877061469247
217.125,1,0.6,3,117,0.569715142428781,0.569715142428781
217.279,1,1,4,117,0.965517241379298,0.965517241379298
217.383,1,1.3,5,117,1.23281216534592,1.23281216534592
217.52,1,1.6,6,117,1.58492182480191,1.58492182480191
217.663,1,2,7,117,1.95245234525597,1.95245234525597
217.772,1,2.3,8,117,2.2325979867209,2.2325979867209
217.908,1,2.6,9,117,2.58213750267728,2.58213750267728
218.056,1,3,10,117,2.96251874062965,2.96251874062965
218.162,1,3.3,11,117,3.23495395159565,3.23495395159565
218.302,1,3.6,12,117,3.59477404155064,3.59477404155064
218.451,1,0,1,118,-0.0224573526236324,-0.0224573526236324
218.552,1,0.3,2,118,0.239257179874746,0.239257179874746
218.69,1,0.6,3,118,0.596847333189378,0.596847333189378
218.835,1,1,4,118,0.972576117469258,0.972576117469258
218.939,1,1.3,5,118,1.2420643489527,1.2420643489527
219.074,1,1.6,6,118,1.59188080328227,1.59188080328227
219.22,1,2,7,118,1.97020082055712,1.97020082055712
219.322,1,2.3,8,118,2.23450658605054,2.23450658605054
219.459,1,2.6,9,118,2.58950550637013,2.58950550637013
219.607,1,3,10,118,2.97300798963507,2.97300798963507
219.705,1,3.3,11,118,3.22694882314831,3.22694882314831
219.839,1,3.6,12,118,3.57417404448284,3.57417404448284
219.988,1,0,1,119,-0.0400609623339804,-0.0400609623339804
220.091,1,0.3,2,119,0.229044197692173,0.229044197692173
220.229,1,0.6,3,119,0.589592858697996,0.589592858697996
220.375,1,1,4,119,0.971042891356434,0.971042891356434
220.483,1,1.3,5,119,1.2532114086654,1.2532114086654
220.614,1,1.6,6,119,1.59547136947533,1.59547136947533
220.753,1,2,7,119,1.95863270193773,1.95863270193773
220.868,1,2.3,8,119,2.25908991944266,2.25908991944266
220.992,1,2.6,9,119,2.58306118005663,2.58306118005663
221.145,1,3,10,119,2.98279991291103,2.98279991291103
221.245,1,3.3,11,119,3.24406705856745,3.24406705856745
221.38,1,3.6,12,119,3.59677770520362,3.59677770520362
221.526,1,0,1,120,-0.0217817468960068,-0.0217817468960068
221.628,1,0.3,2,120,0.244826835112204,0.244826835112204
221.76,1,0.6,3,120,0.589849705946455,0.589849705946455
221.906,1,1,4,120,0.971465911566182,0.971465911566182
222.012,1,1.3,5,120,1.24852973208457,1.24852973208457
222.144,1,1.6,6,120,1.59355260291882,1.59355260291882
222.288,1,2,7,120,1.96994118928346,1.96994118928346
222.4,1,2.3,8,120,2.26268786756704,2.26268786756704
222.531,1,2.6,9,120,2.60509692877375,2.60509692877375
222.675,1,3,10,120,2.98148551513839,2.98148551513839
222.776,1,3.3,11,120,3.24548028751913,3.24548028751913
222.913,1,3.6,12,120,3.60357220649103,3.60357220649103
223.057,1,0,1,121,NaN,NaN
223.161,1,0.3,2,121,NaN,NaN
223.283,1,0.6,3,121,NaN,NaN
223.441,1,1,4,121,NaN,NaN
223.537,1,1.3,5,121,NaN,NaN
223.674,1,1.6,6,121,NaN,NaN
223.813,1,2,7,121,NaN,NaN
223.898,1,2.3,8,121,NaN,NaN
224.037,1,2.6,9,121,NaN,NaN
224.196,1,3,10,121,NaN,NaN
224.572,0,NaN,NaN,122,NaN,NaN
224.629,0,NaN,NaN,122,NaN,NaN
224.803,0,NaN,NaN,122,NaN,NaN
224.972,0,NaN,NaN,122,NaN,NaN
225.182,0,NaN,NaN,122,NaN,NaN
225.355,0,NaN,NaN,122,NaN,NaN
225.567,0,NaN,NaN,122,NaN,NaN
225.736,0,NaN,NaN,122,NaN,NaN
226.11,0,NaN,NaN,122,NaN,NaN
226.285,0,NaN,NaN,122,NaN,NaN
