onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
178.493,1,0,1,105,-0.00421644413217532,-0.00421644413217532
178.695,1,0.6,3,105,0.563598032326006,0.563598032326006
179.041,1,1.6,6,105,1.53619114546727,1.53619114546727
179.092,0,1.6,6,105,1.67955024595915,1.67955024595915
179.401,1,2.6,9,105,2.54813773717496,2.54813773717496
179.441,0,2.6,9,105,2.66057624736468,2.66057624736468
179.666,0,3.3,11,105,3.29304286718195,3.29304286718195
179.758,1,3.6,12,105,3.55165144061839,3.55165144061839
179.918,1,0,1,106,0.00143446297289059,0.00143446297289059
180.116,1,0.6,3,106,0.569481800251019,0.569481800251019
180.269,1,1,4,106,1.0084274699659,1.0084274699659
180.464,1,1.6,6,106,1.56786802940644,1.56786802940644
180.791,1,2.6,9,106,2.50600681369906,2.50600681369906
180.875,0,2.6,9,106,2.74699659315039,2.74699659315039
181.039,1,3.3,11,106,3.21750044826959,3.21750044826959
181.124,0,3.6,12,106,3.46135915366678,3.46135915366678
181.297,1,0,1,107,-0.0420827389444246,-0.0420827389444246
181.849,1,1.6,6,107,1.5328102710413,1.5328102710413
181.929,0,1.6,6,107,1.76105563480739,1.76105563480739
182.012,1,2,7,107,1.99786019971466,1.99786019971466
182.096,1,2.3,8,107,2.23751783166903,2.23751783166903
182.199,1,2.6,9,107,2.53138373751784,2.53138373751784
182.451,1,3.3,11,107,3.25035663338085,3.25035663338085
182.692,1,0,1,108,-0.0618007458710634,-0.0618007458710634
182.779,1,0.3,2,108,0.18540223761319,0.18540223761319
182.987,0,0.6,3,108,0.776416267092855,0.776416267092855
183.067,1,1,4,108,1.0037293553543,1.0037293553543
183.281,1,1.6,6,108,1.61179186645357,1.61179186645357
183.435,1,2,7,108,2.04936956135678,2.04936956135678
183.505,1,2.3,8,108,2.24826851358549,2.24826851358549
183.731,1,3,10,108,2.89042798792398,2.89042798792398
183.839,1,3.3,11,108,3.19730065707689,3.19730065707689
184.094,1,0,1,109,-0.078557400464211,-0.078557400464211
184.204,1,0.3,2,109,0.235672201392633,0.235672201392633
184.46,1,1,4,109,0.966970183895743,0.966970183895743
184.675,1,1.6,6,109,1.5811462238886,1.5811462238886
184.793,1,2,7,109,1.91822888769861,1.91822888769861
184.891,1,2.3,8,109,2.19817889662554,2.19817889662554
185.158,1,3,10,109,2.96089983931432,2.96089983931432
185.242,1,3.3,11,109,3.20085698982316,3.20085698982316
185.505,1,0,1,110,-0.0479427549195873,-0.0479427549195873
185.606,1,0.3,2,110,0.241144901609937,0.241144901609937
185.852,1,1,4,110,0.94525939177099,0.94525939177099
185.933,1,1.3,5,110,1.17710196779959,1.17710196779959
186.206,1,2,7,110,1.95849731663681,1.95849731663681
186.302,1,2.3,8,110,2.23327370304113,2.23327370304113
186.531,1,3,10,110,2.88872987477643,2.88872987477643
186.643,1,3.3,11,110,3.20930232558144,3.20930232558144
186.923,1,0,1,111,0.0106799572802418,0.0106799572802418
187.005,1,0.3,2,111,0.244215023139953,0.244215023139953
187.13,1,0.6,3,111,0.600213599145639,0.600213599145639
188.299,1,0,1,112,-0.0727139184723085,-0.0727139184723085
188.396,1,0.3,2,112,0.212265883217034,0.212265883217034
188.515,1,0.6,3,112,0.561880279103845,0.561880279103845
188.639,1,1,4,112,0.926184355490259,0.926184355490259
188.736,1,1.3,5,112,1.21116415717952,1.21116415717952
188.859,1,1.6,6,112,1.57253029746603,1.57253029746603
188.99,1,2,7,112,1.9573999265516,1.9573999265516
189.083,1,2.3,8,112,2.23062798384133,2.23062798384133
189.201,1,2.6,9,112,2.57730444362832,2.57730444362832
189.331,1,3,10,112,2.95923613661399,2.95923613661399
189.417,1,3.3,11,112,3.21189864120456,3.21189864120456
189.535,1,3.6,12,112,3.55857510099155,3.55857510099155
189.668,1,0,1,113,-0.0519676143852077,-0.0519676143852077
189.762,1,0.3,2,113,0.231218226322737,0.231218226322737
189.879,1,0.6,3,113,0.583694219544321,0.583694219544321
190.004,1,1,4,113,0.960271135379378,0.960271135379378
190.096,1,1.3,5,113,1.23743174543402,1.23743174543402
190.213,1,1.6,6,113,1.5899077386556,1.5899077386556
190.343,1,2,7,113,1.98154773112405,1.98154773112405
190.43,1,2.3,8,113,2.2436452645453,2.2436452645453
190.555,1,2.6,9,113,2.62022218038036,2.62022218038036
190.677,1,3,10,113,2.98776125023533,2.98776125023533
190.764,1,3.3,11,113,3.24985878365658,3.24985878365658
190.879,1,3.6,12,113,3.59630954622478,3.59630954622478
191.004,1,0,1,114,-0.0276126558006203,-0.0276126558006203
191.095,1,0.3,2,114,0.251581975071892,0.251581975071892
191.216,1,0.6,3,114,0.622818791946328,0.622818791946328
191.335,1,1,4,114,0.987919463087272,0.987919463087272
191.422,1,1.3,5,114,1.2548418024928,1.2548418024928
191.532,1,1.6,6,114,1.59232981783322,1.59232981783322
191.66,1,2,7,114,1.98504314477469,1.98504314477469
191.746,1,2.3,8,114,2.24889741131357,2.24889741131357
191.865,1,2.6,9,114,2.61399808245451,2.61399808245451
191.981,1,3,10,114,2.96989453499522,2.96989453499522
192.071,1,3.3,11,114,3.24602109300099,3.24602109300099
192.193,1,3.6,12,114,3.62032598274217,3.62032598274217
192.31,1,0,1,115,-0.0208897485492685,-0.0208897485492685
192.394,1,0.3,2,115,0.239071566731202,0.239071566731202
192.516,1,0.6,3,115,0.616634429400398,0.616634429400398
192.626,1,1,4,115,0.957059961315329,0.957059961315329
192.717,1,1.3,5,115,1.23868471953585,1.23868471953585
192.836,1,1.6,6,115,1.6069632495165,1.6069632495165
192.95,1,2,7,115,1.95976789168277,1.95976789168277
193.04,1,2.3,8,115,2.23829787234042,2.23829787234042
193.155,1,2.6,9,115,2.59419729206965,2.59419729206965
193.275,1,3,10,115,2.96557059961318,2.96557059961318
193.362,1,3.3,11,115,3.23481624758219,3.23481624758219
193.477,1,3.6,12,115,3.59071566731142,3.59071566731142
193.6,1,0,1,116,-0.0287769784172929,-0.0287769784172929
193.691,1,0.3,2,116,0.254326268714755,0.254326268714755
193.797,1,0.6,3,116,0.584094886253138,0.584094886253138
193.916,1,1,4,116,0.954306824810397,0.954306824810397
194.003,1,1.3,5,116,1.22496597316735,1.22496597316735
194.12,1,1.6,6,116,1.58895586233715,1.58895586233715
194.24,1,2,7,116,1.96227882558819,1.96227882558819
194.328,1,2.3,8,116,2.23604899863891,2.23604899863891
194.444,1,2.6,9,116,2.59692786311485,2.59692786311485
194.57,1,3,10,116,2.98891697452844,2.98891697452844
194.655,1,3.3,11,116,3.25335407349793,3.25335407349793
194.767,1,3.6,12,116,3.60178883919887,3.60178883919887
194.889,1,0,1,117,-0.0187061574434927,-0.0187061574434927
194.976,1,0.3,2,117,0.252533125487107,0.252533125487107
195.089,1,0.6,3,117,0.604832424006205,0.604832424006205
195.211,1,1,4,117,0.985190958690587,0.985190958690587
195.293,1,1.3,5,117,1.24084177708496,1.24084177708496
195.406,1,1.6,6,117,1.59314107560406,1.59314107560406
195.526,1,2,7,117,1.96726422447391,1.96726422447391
195.613,1,2.3,8,117,2.23850350740451,2.23850350740451
195.729,1,2.6,9,117,2.60015588464531,2.60015588464531
195.851,1,3,10,117,2.98051441932969,2.98051441932969
195.935,1,3.3,11,117,3.24240062353859,3.24240062353859
196.048,1,3.6,12,117,3.59469992205769,3.59469992205769
196.165,1,0,1,118,-0.0410013798541464,-0.0410013798541464
196.249,1,0.3,2,118,0.223930613049472,0.223930613049472
196.368,1,0.6,3,118,0.599250936329583,0.599250936329583
196.483,1,1,4,118,0.961955450423838,0.961955450423838
196.568,1,1.3,5,118,1.23004139562394,1.23004139562394
196.682,1,1.6,6,118,1.58959195742162,1.58959195742162
196.805,1,2,7,118,1.97752808988768,1.97752808988768
196.885,1,2.3,8,118,2.22984427360535,2.22984427360535
197.015,1,2.6,9,118,2.63985807214664,2.63985807214664
197.123,1,3,10,118,2.98048492016557,2.98048492016557
197.213,1,3.3,11,118,3.26434062684802,3.26434062684802
197.328,1,3.6,12,118,3.62704514094228,3.62704514094228
197.444,1,0,1,119,NaN,NaN
197.529,1,0.3,2,119,NaN,NaN
197.648,1,0.6,3,119,NaN,NaN
197.762,1,1,4,119,NaN,NaN
197.851,1,1.3,5,119,NaN,NaN
197.951,1,1.6,6,119,NaN,NaN
198.079,1,2,7,119,NaN,NaN
198.161,1,2.3,8,119,NaN,NaN
198.269,1,2.6,9,119,NaN,NaN
198.396,1,3,10,119,NaN,NaN
198.728,0,NaN,NaN,120,NaN,NaN
198.782,0,NaN,NaN,120,NaN,NaN
198.931,0,NaN,NaN,120,NaN,NaN
199.069,0,NaN,NaN,120,NaN,NaN
199.267,0,NaN,NaN,120,NaN,NaN
199.411,0,NaN,NaN,120,NaN,NaN
199.607,0,NaN,NaN,120,NaN,NaN
199.746,0,NaN,NaN,120,NaN,NaN
199.95,0,NaN,NaN,120,NaN,NaN
200.098,0,NaN,NaN,120,NaN,NaN
200.304,0,NaN,NaN,120,NaN,NaN
