onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
163.259,1,1.3,5,110,1.18523958142099,1.18523958142099
163.565,0,2,7,110,2.08408298145766,2.08408298145766
163.764,0,2.6,9,110,2.66862493115477,2.66862493115477
163.897,0,3,10,110,3.05929869653015,3.05929869653015
164.206,1,0,1,111,-0.0331613854089603,-0.0331613854089603
164.233,0,0,1,111,0.0464259395725779,0.0464259395725779
164.433,1,0.6,3,111,0.635961680176819,0.635961680176819
164.548,1,1,4,111,0.974944731024303,0.974944731024303
164.751,1,1.6,6,111,1.57332350773765,1.57332350773765
164.893,1,2,7,111,1.99189388356667,1.99189388356667
165.113,1,2.6,9,111,2.64038319823137,2.64038319823137
165.24,1,3,10,111,3.01473839351511,3.01473839351511
165.561,1,0,1,112,-0.0387923147300992,-0.0387923147300992
165.583,0,0,1,112,0.0256175663311756,0.0256175663311756
165.784,1,0.6,3,112,0.614089661482126,0.614089661482126
165.913,1,1,4,112,0.991765782250714,0.991765782250714
166.124,1,1.6,6,112,1.60951509606587,1.60951509606587
166.249,1,2,7,112,1.97548032936871,1.97548032936871
166.472,1,2.6,9,112,2.62836230558102,2.62836230558102
166.613,1,3,10,112,3.04117108874659,3.04117108874659
166.926,1,0,1,113,-0.0422278849654104,-0.0422278849654104
166.95,0,0,1,113,0.0276665453221769,0.0276665453221769
167.158,1,0.6,3,113,0.633418274481322,0.633418274481322
167.287,1,1,4,113,1.00910083727706,1.00910083727706
167.486,1,1.6,6,113,1.58864215507824,1.58864215507824
167.623,1,2,7,113,1.9876228613032,1.9876228613032
167.841,1,2.6,9,113,2.62249726974881,2.62249726974881
167.984,1,3,10,113,3.03895158354567,3.03895158354567
168.056,1,3.3,11,113,3.24863487440835,3.24863487440835
168.298,1,0,1,114,-0.0466472303207572,-0.0466472303207572
168.323,0,0,1,114,0.0262390670553534,0.0262390670553534
168.539,1,0.6,3,114,0.655976676384747,0.655976676384747
168.666,1,1,4,114,1.02623906705533,1.02623906705533
168.866,1,1.6,6,114,1.60932944606405,1.60932944606405
168.995,1,2,7,114,1.98542274052475,1.98542274052475
169.216,1,2.6,9,114,2.62973760932943,2.62973760932943
169.358,1,3,10,114,3.04373177842564,3.04373177842564
169.664,1,0,1,115,-0.0640698944303449,-0.0640698944303449
169.696,0,0,1,115,0.0291226792864677,0.0291226792864677
169.9,1,0.6,3,115,0.623225336730972,0.623225336730972
170.029,1,1,4,115,0.99890789952672,0.99890789952672
170.241,1,1.6,6,115,1.61630870040037,1.61630870040037
170.361,1,2,7,115,1.96578085183831,1.96578085183831
170.574,1,2.6,9,115,2.5860939206407,2.5860939206407
171.038,0,0,1,116,-0.0656572082962322,-0.0656572082962322
171.07,1,0,1,116,0.0320651482376262,0.0320651482376262
171.247,1,0.6,3,116,0.572591932815894,0.572591932815894
171.369,1,1,4,116,0.945158417101391,0.945158417101391
171.57,1,1.6,6,116,1.55897696908001,1.55897696908001
171.713,1,2,7,116,1.99567374984093,1.99567374984093
171.795,1,2.3,8,116,2.24608728845915,2.24608728845915
171.905,1,2.6,9,116,2.58200788904443,2.58200788904443
172.026,1,3,10,116,2.95152054968832,2.95152054968832
172.116,1,3.3,11,116,3.22636467743987,3.22636467743987
172.35,1,0,1,117,-0.0590481038431799,-0.0590481038431799
172.456,1,0.3,2,117,0.264698396538662,0.264698396538662
172.561,1,0.6,3,117,0.58539068465265,0.58539068465265
172.689,1,1,4,117,0.976329854924935,0.976329854924935
172.898,1,1.6,6,117,1.61466021888523,1.61466021888523
173.008,1,2,7,117,1.95062356833805,1.95062356833805
173.098,1,2.3,8,117,2.22550267243579,2.22550267243579
173.224,1,2.6,9,117,2.61033341817255,2.61033341817255
173.348,1,3,10,117,2.98905573937394,2.98905573937394
173.422,1,3.3,11,117,3.21506744718758,3.21506744718758
173.649,0,0,1,118,-0.0941176470588288,-0.0941176470588288
173.673,1,0,1,118,-0.0188235294117658,-0.0188235294117658
173.864,1,0.6,3,118,0.580392156862763,0.580392156862763
173.988,1,1,4,118,0.969411764705892,0.969411764705892
174.187,1,1.6,6,118,1.59372549019614,1.59372549019614
174.315,1,2,7,118,1.99529411764708,1.99529411764708
174.401,1,2.3,8,118,2.26509803921575,2.26509803921575
174.502,1,2.6,9,118,2.5819607843138,2.5819607843138
174.625,1,3,10,118,2.96784313725495,2.96784313725495
174.713,1,3.3,11,118,3.24392156862748,3.24392156862748
174.94,1,0,1,119,-0.042977743668401,-0.042977743668401
175.039,1,0.3,2,119,0.260936300844231,0.260936300844231
175.152,1,0.6,3,119,0.60782808902535,0.60782808902535
175.278,1,1,4,119,0.994627782041483,0.994627782041483
175.481,1,1.6,6,119,1.61780506523413,1.61780506523413
175.589,1,2,7,119,1.94934765924795,1.94934765924795
175.686,1,2.3,8,119,2.24712202609372,2.24712202609372
175.803,1,2.6,9,119,2.60629316960866,2.60629316960866
175.928,1,3,10,119,2.99002302379131,2.99002302379131
176.003,1,3.3,11,119,3.22026093630087,3.22026093630087
176.232,0,0,1,120,-0.0777202072538139,-0.0777202072538139
176.26,1,0,1,120,0.00932642487051068,0.00932642487051068
176.451,1,0.6,3,120,0.603108808290197,0.603108808290197
176.565,1,1,4,120,0.957512953367924,0.957512953367924
176.772,1,1.6,6,120,1.60103626943007,1.60103626943007
176.892,1,2,7,120,1.97409326424873,1.97409326424873
176.989,1,2.3,8,120,2.27564766839383,2.27564766839383
177.094,1,2.6,9,120,2.60207253886011,2.60207253886011
177.22,1,3,10,120,2.9937823834197,2.9937823834197
177.307,1,3.3,11,120,3.26424870466328,3.26424870466328
177.534,1,0,1,121,-0.0297207276454267,-0.0297207276454267
177.632,1,0.3,2,121,0.271585959518337,0.271585959518337
177.732,1,0.6,3,121,0.579041762746608,0.579041762746608
177.861,1,1,4,121,0.975659748911072,0.975659748911072
178.074,1,1.6,6,121,1.6305406097874,1.6305406097874
178.184,1,2,7,121,1.96874199333847,1.96874199333847
178.275,1,2.3,8,121,2.24852677427624,2.24852677427624
178.394,1,2.6,9,121,2.6143991801179,2.6143991801179
178.516,1,3,10,121,2.98949526005637,2.98949526005637
178.594,1,3.3,11,121,3.22931078657444,3.22931078657444
178.817,0,0,1,122,-0.0854568854568224,-0.0854568854568224
178.842,1,0,1,122,-0.00823680823681802,-0.00823680823681802
179.039,1,0.6,3,122,0.600257400257378,0.600257400257378
179.157,1,1,4,122,0.964736164736115,0.964736164736115
179.359,1,1.6,6,122,1.5886743886744,1.5886743886744
179.482,1,2,7,122,1.96859716859714,1.96859716859714
179.585,1,2.3,8,122,2.28674388674387,2.28674388674387
179.685,1,2.6,9,122,2.59562419562415,2.59562419562415
179.811,1,3,10,122,2.98481338481334,2.98481338481334
179.897,1,3.3,11,122,3.25045045045035,3.25045045045035
180.105,0,0,1,123,-0.10766045548668,-0.10766045548668
180.137,1,0,1,123,-0.00828157349906367,-0.00828157349906367
180.326,1,0.6,3,123,0.578674948240079,0.578674948240079
180.445,1,1,4,123,0.948240165631404,0.948240165631404
180.654,1,1.6,6,123,1.59730848861282,1.59730848861282
180.77,1,2,7,123,1.95755693581785,1.95755693581785
180.859,1,2.3,8,123,2.23395445134581,2.23395445134581
180.98,1,2.6,9,123,2.6097308488613,2.6097308488613
181.096,1,3,10,123,2.96997929606634,2.96997929606634
181.183,1,3.3,11,123,3.24016563147004,3.24016563147004
181.428,1,0,1,124,0.000988142292607154,0.000988142292607154
181.456,0,0,1,124,0.0839920948617504,0.0839920948617504
181.648,1,0.6,3,124,0.653162055336068,0.653162055336068
181.774,1,1,4,124,1.02667984189734,1.02667984189734
182.002,0,1.6,6,124,1.70256916996059,1.70256916996059
182.109,1,2,7,124,2.01976284584991,2.01976284584991
182.325,1,2.6,9,124,2.66007905138343,2.66007905138343
182.453,1,3,10,124,3.03952569169967,3.03952569169967
182.782,1,0,1,125,0.0146869836608008,0.0146869836608008
182.884,1,0.3,2,125,0.314301450339634,0.314301450339634
183.127,1,1,4,125,1.02808885625121,1.02808885625121
183.339,1,1.6,6,125,1.65081696346616,1.65081696346616
183.557,1,2.3,8,125,2.29116945107399,2.29116945107399
184.128,1,0,1,126,-0.0318459544528834,-0.0318459544528834
184.155,0,0,1,126,0.0481392334753222,0.0481392334753222
184.353,1,0.6,3,126,0.634697278281854,0.634697278281854
184.477,1,1,4,126,1.00203665987784,1.00203665987784
184.692,1,1.6,6,126,1.63895574893542,1.63895574893542
184.808,1,2,7,126,1.9825958155897,1.9825958155897
185.037,1,2.6,9,126,2.66098870579525,2.66098870579525
185.166,1,3,10,126,3.04314015922976,3.04314015922976
185.491,1,0,1,127,0.00587803085960659,0.00587803085960659
185.591,1,0.3,2,127,0.299779573842776,0.299779573842776
185.829,1,1,4,127,0.99926524614256,0.99926524614256
186.052,1,1.6,6,127,1.65466568699483,1.65466568699483
186.267,1,2.3,8,127,2.28655400440852,2.28655400440852
186.809,0,0,1,128,-0.121526491293062,-0.121526491293062
186.838,1,0,1,128,-0.0355687291589489,-0.0355687291589489
187.06,1,0.6,3,128,0.622452760281607,0.622452760281607
187.19,1,1,4,128,1.00778065950353,1.00778065950353
187.39,1,1.6,6,128,1.60059281215262,1.60059281215262
187.524,1,2,7,128,1.99777695442758,1.99777695442758
187.739,1,2.6,9,128,2.6350500185254,2.6350500185254
187.875,1,3,10,128,3.03816228232679,3.03816228232679
188.199,1,0,1,129,-0.00146287943431867,-0.00146287943431867
188.31,1,0.3,2,129,0.323296354992076,0.323296354992076
188.544,1,1,4,129,1.00792393026943,1.00792393026943
188.769,1,1.6,6,129,1.66621967572838,1.66621967572838
188.978,1,2.3,8,129,2.27770327928805,2.27770327928805
189.538,0,0,1,130,-0.0845572420574372,-0.0845572420574372
189.565,1,0,1,130,-0.00491611872434662,-0.00491611872434662
189.771,1,0.6,3,130,0.602716155595137,0.602716155595137
189.913,1,1,4,130,1.02156947090269,1.02156947090269
190.131,1,1.6,6,130,1.66459780003682,1.66459780003682
190.255,1,2,7,130,2.03035703312229,2.03035703312229
190.441,1,2.6,9,130,2.57899588275054,2.57899588275054
190.58,1,3,10,130,2.98900018435445,2.98900018435445
190.93,1,0,1,131,0.0218332392245413,0.0218332392245413
190.97,0,0.3,2,131,0.142292490118554,0.142292490118554
191.131,1,0.6,3,131,0.627140974967054,0.627140974967054
191.261,1,1,4,131,1.01863354037266,1.01863354037266
191.463,1,1.6,6,131,1.62695275738754,1.62695275738754
191.58,1,2,7,131,1.97929606625265,1.97929606625265
191.682,1,2.3,8,131,2.28646715603237,2.28646715603237
191.787,1,2.6,9,131,2.60267268962927,2.60267268962927
191.917,1,3,10,131,2.99416525503487,2.99416525503487
191.996,1,3.3,11,131,3.23207227555062,3.23207227555062
192.232,1,0,1,132,-0.0585516178735809,-0.0585516178735809
192.316,1,0.3,2,132,0.200308166409942,0.200308166409942
192.439,1,0.6,3,132,0.579352850539342,0.579352850539342
192.572,1,1,4,132,0.989214175654934,0.989214175654934
192.783,1,1.6,6,132,1.63944530046228,1.63944530046228
192.903,1,2,7,132,2.00924499229588,2.00924499229588
192.997,1,2.3,8,132,2.2989214175656,2.2989214175656
193.112,1,2.6,9,132,2.65331278890606,2.65331278890606
193.238,1,3,10,132,3.04160246533135,3.04160246533135
193.318,1,3.3,11,132,3.28813559322044,3.28813559322044
193.537,1,0,1,133,-0.0366342301086718,-0.0366342301086718
193.57,0,0,1,133,0.0641099026903709,0.0641099026903709
193.764,1,0.6,3,133,0.656363289448663,0.656363289448663
193.88,1,1,4,133,1.01049418049994,1.01049418049994
194.076,1,1.6,6,133,1.6088532722763,1.6088532722763
194.199,1,2,7,133,1.98435413089112,1.98435413089112
194.288,1,2.3,8,133,2.25605800419773,2.25605800419773
194.398,1,2.6,9,133,2.59187178019463,2.59187178019463
194.519,1,3,10,133,2.96126693379129,2.96126693379129
194.611,1,3.3,11,133,3.24212936462505,3.24212936462505
194.823,0,0,1,134,-0.111839568067863,-0.111839568067863
194.852,1,0,1,134,-0.0223679136135725,-0.0223679136135725
195.051,1,0.6,3,134,0.591592749710722,0.591592749710722
195.173,1,1,4,134,0.967990744311619,0.967990744311619
195.379,1,1.6,6,134,1.60354801388352,1.60354801388352
195.504,1,2,7,134,1.9892016968762,1.9892016968762
195.587,1,2.3,8,134,2.24527574238333,2.24527574238333
195.704,1,2.6,9,134,2.60624758966454,2.60624758966454
195.834,1,3,10,134,3.00732741997691,3.00732741997691
195.907,1,3.3,11,134,3.23254917084465,3.23254917084465
196.126,0,0,1,135,-0.0921409214091469,-0.0921409214091469
196.154,1,0,1,135,-0.00542005420050181,-0.00542005420050181
196.154,1,0,1,135,-0.00542005420050181,-0.00542005420050181
196.355,1,0.6,3,135,0.617111885404582,0.617111885404582
196.461,1,1,4,135,0.945412311266051,0.945412311266051
196.667,1,1.6,6,135,1.58343012001553,1.58343012001553
196.795,1,2,7,135,1.97986837011235,1.97986837011235
196.881,1,2.3,8,135,2.24622531939608,2.24622531939608
196.991,1,2.6,9,135,2.58691444057296,2.58691444057296
197.115,1,3,10,135,2.97096399535429,2.97096399535429
197.199,1,3.3,11,135,3.23112659698031,3.23112659698031
197.444,1,0,1,136,-0.00979099981173661,-0.00979099981173661
197.488,0,0,1,136,0.122764074562234,0.122764074562234
197.65,1,0.6,3,136,0.610807757484476,0.610807757484476
197.791,1,1,4,136,1.03558651854638,1.03558651854638
197.992,1,1.6,6,136,1.64112219920912,1.64112219920912
198.118,1,2,7,136,2.02071173037087,2.02071173037087
198.202,1,2.3,8,136,2.27377141781203,2.27377141781203
198.309,1,2.6,9,136,2.59612125776683,2.59612125776683
198.44,1,3,10,136,2.99077386556196,2.99077386556196
198.532,1,3.3,11,136,3.26793447561659,3.26793447561659
198.782,1,0,1,137,0.0207753663512574,0.0207753663512574
198.874,1,0.3,2,137,0.293823038397222,0.293823038397222
198.987,1,0.6,3,137,0.629196809497211,0.629196809497211
199.115,1,1,4,137,1.00908922277866,1.00908922277866
199.321,1,1.6,6,137,1.62047857540339,1.62047857540339
199.449,1,2,7,137,2.00037098868484,2.00037098868484
199.539,1,2.3,8,137,2.26748284177325,2.26748284177325
199.659,1,2.6,9,137,2.62363197922458,2.62363197922458
199.79,1,3,10,137,3.01242812094227,3.01242812094227
199.875,1,3.3,11,137,3.26470042663698,3.26470042663698
200.129,1,0,1,138,0.0186532363364875,0.0186532363364875
200.222,1,0.3,2,138,0.296213393023726,0.296213393023726
200.34,0,0.6,3,138,0.648386495056915,0.648386495056915
200.461,1,1,4,138,1.00951315053167,1.00951315053167
200.658,1,1.6,6,138,1.5974631598583,1.5974631598583
200.79,1,2,7,138,1.9914195112852,1.9914195112852
200.885,1,2.3,8,138,2.27494870360006,2.27494870360006
200.987,1,2.6,9,138,2.57936952061183,2.57936952061183
201.125,1,3,10,138,2.99123297892186,2.99123297892186
201.351,0,3.6,12,138,3.66573400484986,3.66573400484986
201.463,1,0,1,139,0,0
201.565,1,0.3,2,139,0.305274971941643,0.305274971941643
201.671,1,0.6,3,139,0.622521511410382,0.622521511410382
201.795,1,1,4,139,0.99364010475126,0.99364010475126
202.007,1,1.6,6,139,1.62813318368874,1.62813318368874
202.134,1,2,7,139,2.00823045267492,2.00823045267492
202.222,1,2.3,8,139,2.2716049382716,2.2716049382716
202.345,1,2.6,9,139,2.6397306397306,2.6397306397306
202.477,1,3,10,139,3.03479236812566,3.03479236812566
202.56,1,3.3,11,139,3.28320239431346,3.28320239431346
202.799,1,0,1,140,-0.00149868864748326,-0.00149868864748326
202.903,1,0.3,2,140,0.310228550018641,0.310228550018641
203.014,1,0.6,3,140,0.642937429748934,0.642937429748934
203.142,1,1,4,140,1.02660172349187,1.02660172349187
203.346,1,1.6,6,140,1.63806669164476,1.63806669164476
203.467,1,2,7,140,2.00074934432361,2.00074934432361
203.561,1,2.3,8,140,2.28250281004118,2.28250281004118
203.668,1,2.6,9,140,2.60322218059195,2.60322218059195
203.803,1,3,10,140,3.00786811539897,3.00786811539897
204.028,0,3.6,12,140,3.68227800674403,3.68227800674403
204.135,1,0,1,141,0.00298284862036202,0.00298284862036202
204.233,1,0.3,2,141,0.295302013422792,0.295302013422792
204.348,1,0.6,3,141,0.638329604772563,0.638329604772563
204.476,1,1,4,141,1.02013422818789,1.02013422818789
204.684,1,1.6,6,141,1.64056674123786,1.64056674123786
204.805,1,2,7,141,2.00149142431022,2.00149142431022
204.896,1,2.3,8,141,2.27293064876961,2.27293064876961
205.015,1,2.6,9,141,2.627889634601,2.627889634601
205.147,1,3,10,141,3.02162565249811,3.02162565249811
205.225,1,3.3,11,141,3.25428784489186,3.25428784489186
205.471,1,0,1,142,-0.0121143289797181,-0.0121143289797181
205.572,1,0.3,2,142,0.293772477758874,0.293772477758874
205.685,1,0.6,3,142,0.636002271436706,0.636002271436706
205.808,1,1,4,142,1.00851788756388,1.00851788756388
206.02,1,1.6,6,142,1.65057732349048,1.65057732349048
206.137,1,2,7,142,2.00492144614803,2.00492144614803
206.224,1,2.3,8,142,2.26840810145748,2.26840810145748
206.334,1,2.6,9,142,2.60155214840055,2.60155214840055
206.461,1,3,10,142,2.98618209350752,2.98618209350752
206.685,1,3.6,12,142,3.66458451637329,3.66458451637329
206.794,1,0,1,143,-0.00529300567103834,-0.00529300567103834
206.896,1,0.3,2,143,0.303213610586064,0.303213610586064
207.001,1,0.6,3,143,0.620793950850686,0.620793950850686
207.124,1,1,4,143,0.992816635160678,0.992816635160678
207.338,1,1.6,6,143,1.64007561436673,1.64007561436673
207.451,1,2,7,143,1.98185255198488,1.98185255198488
207.546,1,2.3,8,143,2.26918714555765,2.26918714555765
207.663,1,2.6,9,143,2.62306238185261,2.62306238185261
207.797,1,3,10,143,3.02835538752365,3.02835538752365
207.876,1,3.3,11,143,3.26729678638946,3.26729678638946
208.108,1,0,1,144,-0.031172780840099,-0.031172780840099
208.209,1,0.3,2,144,0.275993157194494,0.275993157194494
208.325,1,0.6,3,144,0.62877779889755,0.62877779889755
208.445,1,1,4,144,0.993727428245599,0.993727428245599
208.655,1,1.6,6,144,1.63238927960468,1.63238927960468
208.774,1,2,7,144,1.99429766204149,1.99429766204149
208.867,1,2.3,8,144,2.27713362478618,2.27713362478618
208.97,1,2.6,9,144,2.59038205664327,2.59038205664327
209.095,1,3,10,144,2.97053792054747,2.97053792054747
209.32,1,3.6,12,144,3.65481847557502,3.65481847557502
209.434,1,0,1,145,0.00151889120946753,0.00151889120946753
209.524,1,0.3,2,145,0.274919308904558,0.274919308904558
209.64,1,0.6,3,145,0.627302069489283,0.627302069489283
209.77,1,1,4,145,1.0222137839378,1.0222137839378
209.971,1,1.6,6,145,1.63280805012346,1.63280805012346
210.087,1,2,7,145,1.98519081070819,1.98519081070819
210.176,1,2.3,8,145,2.25555344598443,2.25555344598443
210.299,1,2.6,9,145,2.6292006835011,2.6292006835011
210.428,1,3,10,145,3.02107461553068,3.02107461553068
210.509,1,3.3,11,145,3.26713499145631,3.26713499145631
210.739,1,0,1,146,-0.0335216338692348,-0.0335216338692348
210.834,1,0.3,2,146,0.24954994102678,0.24954994102678
210.956,1,0.6,3,146,0.613073437208992,0.613073437208992
211.074,1,1,4,146,0.9646781302378,0.9646781302378
211.29,1,1.6,6,146,1.60829350052763,1.60829350052763
211.518,1,2.3,8,146,2.2876652802781,2.2876652802781
211.845,1,3.3,11,146,3.26202743807808,3.26202743807808
211.952,1,3.6,12,146,3.58085542243464,3.58085542243464
212.291,1,0.6,3,147,0.597464541232556,0.597464541232556
212.509,1,1.3,5,147,1.2541734655454,1.2541734655454
212.618,1,1.6,6,147,1.58252792770174,1.58252792770174
212.838,1,2.3,8,147,2.24526170453116,2.24526170453116
212.947,1,2.6,9,147,2.57361616668758,2.57361616668758
213.166,1,3.3,11,147,3.23333751725867,3.23333751725867
213.28,1,3.6,12,147,3.57675411070666,3.57675411070666
213.503,1,0.3,2,148,0.25239005736132,0.25239005736132
213.609,1,0.6,3,148,0.576673040152976,0.576673040152976
213.834,1,1.3,5,148,1.26500956022944,1.26500956022944
213.942,1,1.6,6,148,1.59541108986616,1.59541108986616
214.166,1,2.3,8,148,2.28068833652005,2.28068833652005
214.277,1,2.6,9,148,2.62026768642441,2.62026768642441
214.484,1,3.3,11,148,3.25353728489484,3.25353728489484
214.6,1,3.6,12,148,3.608413001912,3.608413001912
214.835,1,0.3,2,149,0.328136979299772,0.328136979299772
214.935,1,0.6,3,149,0.634807053411693,0.634807053411693
215.141,1,1.3,5,149,1.26654740608225,1.26654740608225
215.247,1,1.6,6,149,1.59161768464098,1.59161768464098
215.467,1,2.3,8,149,2.26629184768715,2.26629184768715
215.575,1,2.6,9,149,2.59749552772805,2.59749552772805
215.788,1,3.3,11,149,3.25070278558655,3.25070278558655
215.894,1,3.6,12,149,3.57577306414519,3.57577306414519
216.02,1,0,1,150,-0.0383270749708134,-0.0383270749708134
216.123,1,0.3,2,150,0.281755794380411,0.281755794380411
216.227,1,0.6,3,150,0.604946264405051,0.604946264405051
216.437,1,1.3,5,150,1.2575424058009,1.2575424058009
216.539,1,1.6,6,150,1.5745176744788,1.5745176744788
216.76,1,2.3,8,150,2.26129742328108,2.26129742328108
216.87,1,2.6,9,150,2.6031334973456,2.6031334973456
217.085,1,3.3,11,150,3.271267642108,3.271267642108
217.204,1,3.6,12,150,3.64107212223231,3.64107212223231
217.421,1,0.3,2,151,0.311071382965097,0.311071382965097
217.526,1,0.6,3,151,0.632869365342879,0.632869365342879
217.741,1,1.3,5,151,1.29178904354481,1.29178904354481
217.85,1,1.6,6,151,1.62584599667981,1.62584599667981
218.068,1,2.3,8,151,2.29395990294973,2.29395990294973
218.178,1,2.6,9,151,2.63108159877405,2.63108159877405
218.386,1,3.3,11,151,3.26854807815088,3.26854807815088
218.494,1,3.6,12,151,3.59954028859655,3.59954028859655
218.616,1,0,1,152,-0.0265984654732441,-0.0265984654732441
218.715,1,0.3,2,152,0.277237851662366,0.277237851662366
218.821,1,0.6,3,152,0.602557544756983,0.602557544756983
219.032,1,1.3,5,152,1.25012787723776,1.25012787723776
219.137,1,1.6,6,152,1.57237851662401,1.57237851662401
219.362,1,2.3,8,152,2.26291560102298,2.26291560102298
219.466,1,2.6,9,152,2.58209718670078,2.58209718670078
219.679,1,3.3,11,152,3.23580562659847,3.23580562659847
219.789,1,3.6,12,152,3.57340153452682,3.57340153452682
220.011,1,0.3,2,153,0.258818943675687,0.258818943675687
220.116,1,0.6,3,153,0.586240498928038,0.586240498928038
220.329,1,1.3,5,153,1.25043851101151,1.25043851101151
220.436,1,1.6,6,153,1.58409666731632,1.58409666731632
220.655,1,2.3,8,153,2.26700448255698,2.26700448255698
220.76,1,2.6,9,153,2.59442603780933,2.59442603780933
220.971,1,3.3,11,153,3.25238744884035,3.25238744884035
221.074,1,3.6,12,153,3.57357240304033,3.57357240304033
221.197,1,0,1,154,-0.0429855412270921,-0.0429855412270921
221.295,1,0.3,2,154,0.263384134427505,0.263384134427505
221.402,1,0.6,3,154,0.597889800703307,0.597889800703307
221.612,1,1.3,5,154,1.25439624853452,1.25439624853452
221.715,1,1.6,6,154,1.57639703008985,1.57639703008985
221.832,1,2,7,154,1.9421649081672,1.9421649081672
221.929,1,2.3,8,154,2.24540836264163,2.24540836264163
222.034,1,2.6,9,154,2.5736615865572,2.5736615865572
222.243,1,3.3,11,154,3.22704181320825,3.22704181320825
222.355,1,3.6,12,154,3.57717858538487,3.57717858538487
222.477,1,0,1,155,-0.0415604783375797,-0.0415604783375797
222.571,1,0.3,2,155,0.253283669868642,0.253283669868642
222.682,1,0.6,3,155,0.601450695942027,0.601450695942027
222.895,1,1.3,5,155,1.26955498921785,1.26955498921785
222.993,1,1.6,6,155,1.57694569692218,1.57694569692218
223.116,1,2,7,155,1.96275240148989,1.96275240148989
223.21,1,2.3,8,155,2.2575965496962,2.2575965496962
223.319,1,2.6,9,155,2.59949029602049,2.59949029602049
223.525,1,3.3,11,155,3.24563811017456,3.24563811017456
223.635,1,3.6,12,155,3.5906684963733,3.5906684963733
223.755,1,0,1,156,-0.03274853801163,-0.03274853801163
223.85,1,0.3,2,156,0.263547758284656,0.263547758284656
223.959,1,0.6,3,156,0.603508771929901,0.603508771929901
224.173,1,1.3,5,156,1.27095516569207,1.27095516569207
224.282,1,1.6,6,156,1.61091617933722,1.61091617933722
224.394,1,2,7,156,1.96023391812871,1.96023391812871
224.489,1,2.3,8,156,2.256530214425,2.256530214425
224.597,1,2.6,9,156,2.59337231968816,2.59337231968816
224.806,1,3.3,11,156,3.24522417153992,3.24522417153992
224.912,1,3.6,12,156,3.57582846003901,3.57582846003901
225.037,1,0,1,157,-0.0342212716313299,-0.0342212716313299
225.127,1,0.3,2,157,0.245770950806945,0.245770950806945
225.24,1,0.6,3,157,0.597316741201653,0.597316741201653
225.448,1,1.3,5,157,1.24440987750341,1.24440987750341
225.567,1,1.6,6,157,1.61462181606067,1.61462181606067
225.682,1,2,7,157,1.97238965584293,1.97238965584293
225.77,1,2.3,8,157,2.24615982889366,2.24615982889366
225.876,1,2.6,9,157,2.57592844643204,2.57592844643204
225.997,1,3,10,157,2.95236243437684,2.95236243437684
226.08,1,3.3,11,157,3.21057748395871,3.21057748395871
226.33,1,0,1,158,-0.0115673799885097,-0.0115673799885097
226.396,1,0.3,2,158,0.192018507807999,0.192018507807999
226.534,1,0.6,3,158,0.617698091382247,0.617698091382247
226.662,1,1,4,158,1.01253132832079,1.01253132832079
226.854,1,1.6,6,158,1.60478118372847,1.60478118372847
226.989,1,2,7,158,2.02120686331211,2.02120686331211
227.071,1,2.3,8,158,2.27414690572581,2.27414690572581
227.182,1,2.6,9,158,2.61654135338348,2.61654135338348
227.298,1,3,10,158,2.97435897435895,2.97435897435895
227.392,1,3.3,11,158,3.26431463273564,3.26431463273564
227.622,1,0,1,159,-0.0258587907212514,-0.0258587907212514
227.703,1,0.3,2,159,0.220560273798934,0.220560273798934
228.959,0,0,1,160,0.0416534383135401,0.0416534383135401
229.032,1,0.3,2,160,0.264143755158988,0.264143755158988
229.477,1,1.6,6,160,1.62042034414882,1.62042034414882
229.583,1,2,7,160,1.94348847545872,1.94348847545872
229.68,1,2.3,8,160,2.23912629373292,2.23912629373292
229.994,1,3.3,11,160,3.19613943742456,3.19613943742456
230.104,1,3.6,12,160,3.53139881897254,3.53139881897254
230.243,1,0,1,161,-0.0453323088744402,-0.0453323088744402
231.528,1,0,1,162,-0.097049689440993,-0.097049689440993
231.633,1,0.3,2,162,0.2290372670808,0.2290372670808
231.742,1,0.6,3,162,0.567546583850923,0.567546583850923
231.86,1,1,4,162,0.934006211180185,0.934006211180185
231.961,1,1.3,5,162,1.24767080745347,1.24767080745347
232.072,1,1.6,6,162,1.59239130434785,1.59239130434785
232.202,1,2,7,162,1.99611801242236,1.99611801242236
232.297,1,2.3,8,162,2.29114906832298,2.29114906832298
232.852,1,0,1,163,0.014666152064844,0.014666152064844
232.939,1,0.3,2,163,0.283288305673455,0.283288305673455
233.382,1,1.6,6,163,1.65109996140487,1.65109996140487
233.483,1,2,7,163,1.96294866846777,1.96294866846777
233.576,1,2.3,8,163,2.2500964878425,2.2500964878425
233.912,1,3.3,11,163,3.28753377074489,3.28753377074489
234.019,1,3.6,12,163,3.61790814357391,3.61790814357391
234.141,1,0,1,164,-0.00536912751682593,-0.00536912751682593
234.242,1,0.3,2,164,0.304506232022958,0.304506232022958
234.356,1,0.6,3,164,0.654266538830256,0.654266538830256
234.473,1,1,4,164,1.01323106423779,1.01323106423779
234.569,1,1.3,5,164,1.30776605944394,1.30776605944394
234.677,1,1.6,6,164,1.63911792905076,1.63911792905076
234.791,1,2,7,164,1.98887823585806,1.98887823585806
234.875,1,2.3,8,164,2.24659635666344,2.24659635666344
