onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
178.801,1,2,7,119,2.01186297058466,2.01186297058466
179.002,1,2.6,9,119,2.59581164507933,2.59581164507933
179.139,1,3,10,119,2.9938264132672,2.9938264132672
179.353,1,3.6,12,119,3.61554291248037,3.61554291248037
179.482,1,0,1,120,-0.00960614793466942,-0.00960614793466942
179.695,1,0.6,3,120,0.604226705091247,0.604226705091247
179.831,1,1,4,120,0.996157540826185,0.996157540826185
180.047,1,1.6,6,120,1.61863592699327,1.61863592699327
180.174,1,2,7,120,1.98463016330454,1.98463016330454
180.387,1,2.6,9,120,2.59846301633045,2.59846301633045
180.526,1,3,10,120,2.99903938520656,2.99903938520656
180.74,1,3.6,12,120,3.6157540826129,3.6157540826129
180.87,1,0,1,121,-0.00980151923547261,-0.00980151923547261
181.077,1,0.6,3,121,0.598872825287911,0.598872825287911
181.213,1,1,4,121,0.998774810095545,0.998774810095545
181.419,1,1.6,6,121,1.60450869884835,1.60450869884835
181.548,1,2,7,121,1.98382749326146,1.98382749326146
181.756,1,2.6,9,121,2.5954422935555,2.5954422935555
181.886,1,3,10,121,2.97770154373927,2.97770154373927
182.099,1,3.6,12,121,3.60401862288652,3.60401862288652
182.231,1,0,1,122,-0.00777264998786475,-0.00777264998786475
182.447,1,0.6,3,122,0.621811999028435,0.621811999028435
182.579,1,1,4,122,1.00655817342728,1.00655817342728
182.783,1,1.6,6,122,1.60116589749815,1.60116589749815
182.917,1,2,7,122,1.99174155938792,1.99174155938792
183.131,1,2.6,9,122,2.6154967209133,2.6154967209133
183.268,1,3,10,122,3.01481661403936,3.01481661403936
183.477,1,3.6,12,122,3.62399805683753,3.62399805683753
183.608,1,0,1,123,0.0058888479941393,0.0058888479941393
183.819,1,0.6,3,123,0.627162311372823,0.627162311372823
183.957,1,1,4,123,1.03349282296651,1.03349282296651
184.161,1,1.6,6,123,1.63415531836587,1.63415531836587
184.286,1,2,7,123,2.00220831799782,2.00220831799782
184.496,1,2.6,9,123,2.62053735737952,2.62053735737952
184.633,1,3,10,123,3.02392344497614,3.02392344497614
184.847,1,3.6,12,123,3.65403018034603,3.65403018034603
184.968,1,0,1,124,0.01029537933571,0.01029537933571
185.183,1,0.6,3,124,0.642725824243167,0.642725824243167
185.313,1,1,4,124,1.02512562814068,1.02512562814068
185.529,1,1.6,6,124,1.66049761000121,1.66049761000121
185.653,1,2,7,124,2.02524819218037,2.02524819218037
185.852,1,2.6,9,124,2.61061404583893,2.61061404583893
185.992,1,3,10,124,3.022429219267,3.022429219267
186.198,1,3.6,12,124,3.62838583159697,3.62838583159697
186.323,1,0,1,125,-0.00388161086855656,-0.00388161086855656
186.536,1,0.6,3,125,0.616205725375969,0.616205725375969
186.666,1,1,4,125,0.994662785055724,0.994662785055724
186.873,1,1.6,6,125,1.59728287239195,1.59728287239195
187.007,1,2,7,125,1.98738476467729,1.98738476467729
187.209,1,2.6,9,125,2.57544881125662,2.57544881125662
187.35,1,3,10,125,2.98592916060158,2.98592916060158
187.572,1,3.6,12,125,3.63221737020859,3.63221737020859
187.696,1,0,1,126,-0.0068159688413456,-0.0068159688413456
187.908,1,0.6,3,126,0.612463485881123,0.612463485881123
188.045,1,1,4,126,1.01265822784802,1.01265822784802
188.257,1,1.6,6,126,1.63193768257058,1.63193768257058
188.379,1,2,7,126,1.98831548198631,1.98831548198631
188.582,1,2.6,9,126,2.58130477117815,2.58130477117815
188.721,1,3,10,126,2.98734177215189,2.98734177215189
188.93,1,3.6,12,126,3.59785783836418,3.59785783836418
189.057,1,0,1,127,-0.0306220095694152,-0.0306220095694152
189.27,1,0.6,3,127,0.58086124401916,0.58086124401916
189.411,1,1,4,127,0.985645933014347,0.985645933014347
189.633,1,1.6,6,127,1.62296650717705,1.62296650717705
189.756,1,2,7,127,1.9760765550239,1.9760765550239
189.962,1,2.6,9,127,2.56746411483248,2.56746411483248
190.108,1,3,10,127,2.98660287081338,2.98660287081338
190.317,1,3.6,12,127,3.58660287081339,3.58660287081339
190.45,1,0,1,128,-0.0317383986535932,-0.0317383986535932
190.665,1,0.6,3,128,0.588603029574378,0.588603029574378
190.801,1,1,4,128,0.981005049290658,0.981005049290658
191.019,1,1.6,6,128,1.61000240442418,1.61000240442418
191.139,1,2,7,128,1.95623948064445,1.95623948064445
191.351,1,2.6,9,128,2.56792498196687,2.56792498196687
191.489,1,3,10,128,2.96609761962018,2.96609761962018
191.707,1,3.6,12,128,3.59509497475362,3.59509497475362
191.841,1,0,1,129,-0.0179924242422946,-0.0179924242422946
192.057,1,0.6,3,129,0.595643939394005,0.595643939394005
192.193,1,1,4,129,0.982007575757705,0.982007575757705
192.421,1,1.6,6,129,1.62973484848491,1.62973484848491
192.545,1,2,7,129,1.98200757575762,1.98200757575762
192.759,1,2.6,9,129,2.58996212121224,2.58996212121224
192.899,1,3,10,129,2.98768939393947,2.98768939393947
193.12,1,3.6,12,129,3.61553030303038,3.61553030303038
193.248,1,0,1,130,-0.0208037825058747,-0.0208037825058747
193.467,1,0.6,3,130,0.600472813238859,0.600472813238859
193.597,1,1,4,130,0.969267139479974,0.969267139479974
193.829,1,1.6,6,130,1.62742316784875,1.62742316784875
193.957,1,2,7,130,1.9905437352246,1.9905437352246
194.161,1,2.6,9,130,2.56926713947993,2.56926713947993
194.307,1,3,10,130,2.983451536643,2.983451536643
194.522,1,3.6,12,130,3.59338061465718,3.59338061465718
194.658,1,0,1,131,-0.0210475962688814,-0.0210475962688814
194.867,1,0.6,3,131,0.578808897392934,0.578808897392934
195.01,1,1,4,131,0.989237024635224,0.989237024635224
195.224,1,1.6,6,131,1.60344415211669,1.60344415211669
195.358,1,2,7,131,1.98804113848363,1.98804113848363
195.566,1,2.6,9,131,2.5850275053815,2.5850275053815
195.698,1,3,10,131,2.96388423822055,2.96388423822055
195.914,1,3.6,12,131,3.58383161922982,3.58383161922982
196.044,1,0,1,132,-0.043217286914727,-0.043217286914727
196.261,1,0.6,3,132,0.581992797118847,0.581992797118847
196.395,1,1,4,132,0.968067226890801,0.968067226890801
196.619,1,1.6,6,132,1.61344537815128,1.61344537815128
196.752,1,2,7,132,1.99663865546224,1.99663865546224
196.963,1,2.6,9,132,2.6045618247299,2.6045618247299
197.106,1,3,10,132,3.01656662665068,3.01656662665068
197.319,1,3.6,12,132,3.63025210084034,3.63025210084034
197.442,1,0,1,133,-0.0154570704020619,-0.0154570704020619
197.656,1,0.6,3,133,0.604757879483213,0.604757879483213
197.801,1,1,4,133,1.02499698104094,1.02499698104094
198.016,1,1.6,6,133,1.64811013162663,1.64811013162663
198.143,1,2,7,133,2.01618162057727,2.01618162057727
198.347,1,2.6,9,133,2.60741456345858,2.60741456345858
198.484,1,3,10,133,3.00446805941318,3.00446805941318
198.705,1,3.6,12,133,3.64497041420118,3.64497041420118
198.831,1,0,1,134,0.0101522842639667,0.0101522842639667
199.035,1,0.6,3,134,0.601885424220483,0.601885424220483
199.183,1,1,4,134,1.03118201595361,1.03118201595361
199.4,1,1.6,6,134,1.66062364031914,1.66062364031914
199.528,1,2,7,134,2.03190717911533,2.03190717911533
199.733,1,2.6,9,134,2.62654097171871,2.62654097171871
199.872,1,3,10,134,3.02973168963027,3.02973168963027
200.092,1,3.6,12,134,3.66787527193621,3.66787527193621
200.212,1,0,1,135,0.0157273918742151,0.0157273918742151
200.437,1,0.6,3,135,0.659120695818032,0.659120695818032
200.564,1,1,4,135,1.02228047182178,1.02228047182178
200.779,1,1.6,6,135,1.63707851781249,1.63707851781249
200.904,1,2,7,135,1.99451924222569,1.99451924222569
201.113,1,2.6,9,135,2.59216013344456,2.59216013344456
201.252,1,3,10,135,2.98963421899206,2.98963421899206
201.479,1,3.6,12,135,3.63874657452635,3.63874657452635
201.598,1,0,1,136,-0.0212150433943717,-0.0212150433943717
201.815,1,0.6,3,136,0.606557377049184,0.606557377049184
201.949,1,1,4,136,0.994214079074307,0.994214079074307
202.167,1,1.6,6,136,1.62487945998075,1.62487945998075
202.291,1,2,7,136,1.98360655737708,1.98360655737708
202.488,1,2.6,9,136,2.55351976856321,2.55351976856321
202.641,1,3,10,136,2.99614271938287,2.99614271938287
202.855,1,3.6,12,136,3.61523625843785,3.61523625843785
202.984,1,0,1,137,-0.0114839404269505,-0.0114839404269505
203.188,1,0.6,3,137,0.574197021352991,0.574197021352991
203.334,1,1,4,137,0.993360846940682,0.993360846940682
203.552,1,1.6,6,137,1.61923560021536,1.61923560021536
203.68,1,2,7,137,1.98672169388128,1.98672169388128
203.885,1,2.6,9,137,2.575273640768,2.575273640768
204.019,1,3,10,137,2.95998564507452,2.95998564507452
204.239,1,3.6,12,137,3.59160236856275,3.59160236856275
204.37,1,0,1,138,-0.0323799244468137,-0.0323799244468137
204.587,1,0.6,3,138,0.592192840438916,0.592192840438916
204.722,1,1,4,138,0.980751933801089,0.980751933801089
204.938,1,1.6,6,138,1.60244648318042,1.60244648318042
205.064,1,2,7,138,1.96510163698508,1.96510163698508
205.274,1,2.6,9,138,2.56952689332617,2.56952689332617
205.418,1,3,10,138,2.98398992624578,2.98398992624578
205.637,1,3.6,12,138,3.61431912214431,3.61431912214431
205.768,1,0,1,139,-0.00871459694985006,-0.00871459694985006
205.979,1,0.6,3,139,0.604212055192439,0.604212055192439
206.112,1,1,4,139,0.990559186637635,0.990559186637635
206.329,1,1.6,6,139,1.62091503267979,1.62091503267979
206.46,1,2,7,139,2.00145243282503,2.00145243282503
206.663,1,2.6,9,139,2.59114015976766,2.59114015976766
206.793,1,3,10,139,2.96877269426293,2.96877269426293
207.011,1,3.6,12,139,3.60203340595498,3.60203340595498
207.138,1,0,1,140,-0.0290768112430068,-0.0290768112430068
207.346,1,0.6,3,140,0.575720862612079,0.575720862612079
207.487,1,1,4,140,0.985703901138822,0.985703901138822
207.691,1,1.6,6,140,1.57887085049672,1.57887085049672
207.825,1,2,7,140,1.96850012115333,1.96850012115333
208.036,1,2.6,9,140,2.58202083838136,2.58202083838136
208.174,1,3,10,140,2.98328083353524,2.98328083353524
208.382,1,3.6,12,140,3.58807850739032,3.58807850739032
208.521,1,0,1,141,-0.00770898578656702,-0.00770898578656702
208.727,1,0.6,3,141,0.587810166224975,0.587810166224975
208.864,1,1,4,141,0.983859311009373,0.983859311009373
209.086,1,1.6,6,141,1.62563237774032,1.62563237774032
209.208,1,2,7,141,1.97831847747529,1.97831847747529
209.42,1,2.6,9,141,2.59118284750666,2.59118284750666
209.555,1,3,10,141,2.98145025295112,2.98145025295112
209.774,1,3.6,12,141,3.61455071067214,3.61455071067214
209.901,1,0,1,142,-0.0183265010850724,-0.0183265010850724
210.115,1,0.6,3,142,0.600916325054307,0.600916325054307
210.254,1,1,4,142,1.00313479623825,1.00313479623825
210.464,1,1.6,6,142,1.61080299011336,1.61080299011336
210.594,1,2,7,142,1.9869785387027,1.9869785387027
210.808,1,2.6,9,142,2.60622136484208,2.60622136484208
210.942,1,3,10,142,2.99397154569575,2.99397154569575
211.151,1,3.6,12,142,3.59874608150478,3.59874608150478
211.282,1,0,1,143,-0.0226978350705341,-0.0226978350705341
211.496,1,0.6,3,143,0.61086782211813,0.61086782211813
211.626,1,1,4,143,0.995744155924317,0.995744155924317
211.835,1,1.6,6,143,1.61450687719737,1.61450687719737
211.959,1,2,7,143,1.98161968790481,1.98161968790481
212.166,1,2.6,9,143,2.59446123481159,2.59446123481159
212.301,1,3,10,143,2.99414050453338,2.99414050453338
212.501,1,3.6,12,143,3.58625794115836,3.58625794115836
212.63,1,0,1,144,-0.031553843331504,-0.031553843331504
212.845,1,0.6,3,144,0.599523023298493,0.599523023298493
212.982,1,1,4,144,1.0016510731976,1.0016510731976
213.184,1,1.6,6,144,1.59456980370577,1.59456980370577
213.317,1,2,7,144,1.98495688864435,1.98495688864435
213.523,1,2.6,9,144,2.58961658411305,2.58961658411305
213.66,1,3,10,144,2.99174463401216,2.99174463401216
213.867,1,3.6,12,144,3.59933957072101,3.59933957072101
213.999,1,0,1,145,-0.0132718894008591,-0.0132718894008591
214.202,1,0.6,3,145,0.585437788018497,0.585437788018497
214.335,1,1,4,145,0.97769585253465,0.97769585253465
214.545,1,1.6,6,145,1.59705069124434,1.59705069124434
214.674,1,2,7,145,1.9775115207374,1.9775115207374
214.881,1,2.6,9,145,2.58801843317977,2.58801843317977
215.017,1,3,10,145,2.98912442396316,2.98912442396316
215.225,1,3.6,12,145,3.6025806451613,3.6025806451613
215.352,1,0,1,146,-0.0228487193660947,-0.0228487193660947
215.557,1,0.6,3,146,0.58153676064131,0.58153676064131
215.686,1,1,4,146,0.961857379767871,0.961857379767871
215.902,1,1.6,6,146,1.59867330016582,1.59867330016582
216.031,1,2,7,146,1.97899391929246,1.97899391929246
216.241,1,2.6,9,146,2.59812050856824,2.59812050856824
216.379,1,3,10,146,3.0049751243781,3.0049751243781
216.585,1,3.6,12,146,3.61230882623921,3.61230882623921
216.71,1,0,1,147,-0.0191000918273303,-0.0191000918273303
216.925,1,0.6,3,147,0.612672176308578,0.612672176308578
217.057,1,1,4,147,1.00055096418738,1.00055096418738
217.27,1,1.6,6,147,1.62644628099176,1.62644628099176
217.398,1,2,7,147,2.00257116620751,2.00257116620751
217.608,1,2.6,9,147,2.61965105601469,2.61965105601469
217.743,1,3,10,147,3.01634527089069,3.01634527089069
217.946,1,3.6,12,147,3.61285583103762,3.61285583103762
218.073,1,0,1,148,-0.0139645985177964,-0.0139645985177964
218.279,1,0.6,3,148,0.591657989832747,0.591657989832747
218.417,1,1,4,148,0.9973663257181,0.9973663257181
218.628,1,1.6,6,148,1.61768849145578,1.61768849145578
218.767,1,2,7,148,2.02633674281858,2.02633674281858
218.956,1,2.6,9,148,2.58198076805291,2.58198076805291
219.097,1,3,10,148,2.99650885037051,2.99650885037051
219.303,1,3.6,12,148,3.60213143872105,3.60213143872105
219.433,1,0,1,149,-0.0155945419104336,-0.0155945419104336
219.642,1,0.6,3,149,0.595516569200689,0.595516569200689
219.778,1,1,4,149,0.993177387914128,0.993177387914128
219.987,1,1.6,6,149,1.60428849902525,1.60428849902525
220.116,1,2,7,149,1.98148148148137,1.98148148148137
220.328,1,2.6,9,149,2.60136452241709,2.60136452241709
220.459,1,3,10,149,2.98440545808961,2.98440545808961
220.672,1,3.6,12,149,3.60721247563345,3.60721247563345
220.807,1,0,1,150,0.00195694716240817,0.00195694716240817
221.02,1,0.6,3,150,0.627201565557699,0.627201565557699
221.154,1,1,4,150,1.02054794520541,1.02054794520541
221.355,1,1.6,6,150,1.61056751467702,1.61056751467702
221.49,1,2,7,150,2.00684931506847,2.00684931506847
221.699,1,2.6,9,150,2.62035225048923,2.62035225048923
221.835,1,3,10,150,3.01956947162425,3.01956947162425
222.057,1,3.6,12,150,3.67123287671234,3.67123287671234
222.175,1,0,1,151,0.0178737665239259,0.0178737665239259
222.387,1,0.6,3,151,0.649413517035918,0.649413517035918
222.512,1,1,4,151,1.02178365295103,1.02178365295103
222.707,1,1.6,6,151,1.60268106497858,1.60268106497858
222.838,1,2,7,151,1.99292496741761,1.99292496741761
223.04,1,2.6,9,151,2.59467510705642,2.59467510705642
223.175,1,3,10,151,2.9968348538448,2.9968348538448
223.379,1,3.6,12,151,3.60454291565819,3.60454291565819
223.506,1,0,1,152,-0.0174440652255676,-0.0174440652255676
223.716,1,0.6,3,152,0.619643534319394,0.619643534319394
223.847,1,1,4,152,1.01706484641647,1.01706484641647
224.046,1,1.6,6,152,1.6207811907471,1.6207811907471
224.176,1,2,7,152,2.01516875237015,2.01516875237015
224.375,1,2.6,9,152,2.61888509670086,2.61888509670086
224.507,1,3,10,152,3.01934015927198,3.01934015927198
224.71,1,3.6,12,152,3.63519150549876,3.63519150549876
224.832,1,0,1,153,0.00537840952751581,0.00537840952751581
225.023,1,0.6,3,153,0.592393392239777,0.592393392239777
225.151,1,1,4,153,0.985785631963215,0.985785631963215
225.338,1,1.6,6,153,1.56050710718406,1.56050710718406
225.468,1,2,7,153,1.96004610065321,1.96004610065321
225.673,1,2.6,9,153,2.59008835958516,2.59008835958516
225.801,1,3,10,153,2.98348059930851,2.98348059930851
226.009,1,3.6,12,153,3.62274298885911,3.62274298885911
226.129,1,0,1,154,-0.00843558282206058,-0.00843558282206058
226.351,1,0.6,3,154,0.672546012269974,0.672546012269974
226.47,1,1,4,154,1.03757668711659,1.03757668711659
226.672,1,1.6,6,154,1.65720858895706,1.65720858895706
226.788,1,2,7,154,2.01303680981599,2.01303680981599
226.99,1,2.6,9,154,2.63266871165646,2.63266871165646
227.113,1,3,10,154,3.00996932515336,3.00996932515336
227.313,1,3.6,12,154,3.62346625766864,3.62346625766864
227.434,1,0,1,155,-0.00541690849298655,-0.00541690849298655
227.63,1,0.6,3,155,0.60127684271614,0.60127684271614
227.764,1,1,4,155,1.01605726446121,1.01605726446121
227.961,1,1.6,6,155,1.62584639195203,1.62584639195203
228.079,1,2,7,155,1.99110079319016,1.99110079319016
228.279,1,2.6,9,155,2.61017604952598,2.61017604952598
228.406,1,3,10,155,3.00328883729927,3.00328883729927
228.609,1,3.6,12,155,3.63165022248017,3.63165022248017
228.724,1,0,1,156,-0.0122769998082306,-0.0122769998082306
228.934,1,0.6,3,156,0.632265490120822,0.632265490120822
229.058,1,1,4,156,1.01285248417414,1.01285248417414
229.258,1,1.6,6,156,1.62670247458279,1.62670247458279
229.382,1,2,7,156,2.0072894686361,2.0072894686361
229.582,1,2.6,9,156,2.62113945904467,2.62113945904467
229.708,1,3,10,156,3.0078649530021,3.0078649530021
229.912,1,3.6,12,156,3.63399194321889,3.63399194321889
230.033,1,0,1,157,0.00541062801937152,0.00541062801937152
230.238,1,0.6,3,157,0.639227053140101,0.639227053140101
230.366,1,1,4,157,1.03497584541059,1.03497584541059
230.566,1,1.6,6,157,1.65333333333336,1.65333333333336
230.675,1,2,7,157,1.99033816425126,1.99033816425126
230.876,1,2.6,9,157,2.61178743961356,2.61178743961356
231.003,1,3,10,157,3.00444444444443,3.00444444444443
231.194,1,3.6,12,157,3.59497584541071,3.59497584541071
231.326,1,0,1,158,0.00299177262529472,0.00299177262529472
231.535,1,0.6,3,158,0.628272251308916,0.628272251308916
231.656,1,1,4,158,0.990276738967877,0.990276738967877
231.864,1,1.6,6,158,1.6125654450262,1.6125654450262
231.987,1,2,7,158,1.98055347793567,1.98055347793567
232.189,1,2.6,9,158,2.58489154824231,2.58489154824231
232.314,1,3,10,158,2.95886312640237,2.95886312640237
232.517,1,3.6,12,158,3.56619296933431,3.56619296933431
232.648,1,0,1,159,-0.0418535127055607,-0.0418535127055607
232.857,1,0.6,3,159,0.582959641255588,0.582959641255588
232.987,1,1,4,159,0.971599402092646,0.971599402092646
233.204,1,1.6,6,159,1.62032884902841,1.62032884902841
233.313,1,2,7,159,1.94618834080713,1.94618834080713
233.517,1,2.6,9,159,2.55605381165917,2.55605381165917
233.651,1,3,10,159,2.95665171898358,2.95665171898358
233.862,1,3.6,12,159,3.58744394618832,3.58744394618832
233.99,1,0,1,160,-0.0298062593144293,-0.0298062593144293
234.203,1,0.6,3,160,0.605067064083473,0.605067064083473
234.334,1,1,4,160,0.995529061102853,0.995529061102853
234.545,1,1.6,6,160,1.62444113263792,1.62444113263792
234.663,1,2,7,160,1.97615499254849,1.97615499254849
234.864,1,2.6,9,160,2.57526080476904,2.57526080476904
234.991,1,3,10,160,2.95380029806258,2.95380029806258
235.201,1,3.6,12,160,3.57973174366619,3.57973174366619
235.332,1,0,1,161,-0.0299177262527778,-0.0299177262527778
235.539,1,0.6,3,161,0.589379207180267,0.589379207180267
235.686,1,1,4,161,1.02916978309656,1.02916978309656
235.889,1,1.6,6,161,1.63649962602851,1.63649962602851
236.011,1,2,7,161,2.00149588631269,2.00149588631269
236.208,1,2.6,9,161,2.59087509349296,2.59087509349296
236.34,1,3,10,161,2.98578908003,2.98578908003
236.542,1,3.6,12,161,3.59012715033665,3.59012715033665
236.667,1,0,1,162,-0.036027020265114,-0.036027020265114
236.866,1,0.6,3,162,0.561421065799371,0.561421065799371
237.001,1,1,4,162,0.966725043782907,0.966725043782907
237.2,1,1.6,6,162,1.56417312984739,1.56417312984739
237.334,1,2,7,162,1.96647485614215,1.96647485614215
237.525,1,2.6,9,162,2.53990492869656,2.53990492869656
237.663,1,3,10,162,2.95421566174635,2.95421566174635
237.879,1,3.6,12,162,3.60270202651985,3.60270202651985
238.004,1,0,1,163,-0.0222110045432089,-0.0222110045432089
238.209,1,0.6,3,163,0.598687531549718,0.598687531549718
238.337,1,1,4,163,0.986370519939381,0.986370519939381
238.556,1,1.6,6,163,1.64967188288738,1.64967188288738
238.67,1,2,7,163,1.99495204442206,1.99495204442206
238.871,1,2.6,9,163,2.60373548712775,2.60373548712775
239,1,3,10,163,2.99444724886422,2.99444724886422
239.212,1,3.6,12,163,3.63654719838464,3.63654719838464
239.325,1,0,1,164,-0.0213360426721007,-0.0213360426721007
239.529,1,0.6,3,164,0.600457200914413,0.600457200914413
239.654,1,1,4,164,0.981457962915938,0.981457962915938
239.852,1,1.6,6,164,1.58496316992638,1.58496316992638
239.98,1,2,7,164,1.9751079502159,1.9751079502159
240.179,1,2.6,9,164,2.58166116332236,2.58166116332236
240.309,1,3,10,164,2.97790195580394,2.97790195580394
240.522,1,3.6,12,164,3.62712725425452,3.62712725425452
240.641,1,0,1,165,-0.0101214574898692,-0.0101214574898692
240.849,1,0.6,3,165,0.621457489878538,0.621457489878538
240.973,1,1,4,165,0.997975708502087,0.997975708502087
241.175,1,1.6,6,165,1.61133603238871,1.61133603238871
241.297,1,2,7,165,1.98178137651822,1.98178137651822
241.5,1,2.6,9,165,2.59817813765182,2.59817813765182
241.62,1,3,10,165,2.96255060728746,2.96255060728746
241.828,1,3.6,12,165,3.59412955465587,3.59412955465587
241.954,1,0,1,166,-0.0228628230616265,-0.0228628230616265
242.161,1,0.6,3,166,0.594433399602375,0.594433399602375
242.289,1,1,4,166,0.976143141153031,0.976143141153031
242.495,1,1.6,6,166,1.59045725646124,1.59045725646124
242.627,1,2,7,166,1.98409542743541,1.98409542743541
242.834,1,2.6,9,166,2.60139165009941,2.60139165009941
242.964,1,3,10,166,2.98906560636183,2.98906560636183
243.172,1,3.6,12,166,3.60934393638171,3.60934393638171
243.298,1,0,1,167,-0.0153256704980703,-0.0153256704980703
243.496,1,0.6,3,167,0.591570881226087,0.591570881226087
243.631,1,1,4,167,1.00536398467433,1.00536398467433
243.841,1,1.6,6,167,1.64904214559389,1.64904214559389
243.951,1,2,7,167,1.9862068965517,1.9862068965517
244.151,1,2.6,9,167,2.59923371647512,2.59923371647512
244.28,1,3,10,167,2.99463601532567,2.99463601532567
244.485,1,3.6,12,167,3.62298850574716,3.62298850574716
244.606,1,0,1,168,-0.00597460791638402,-0.00597460791638402
244.806,1,0.6,3,168,0.591486183719216,0.591486183719216
244.938,1,1,4,168,0.985810306198609,0.985810306198609
245.137,1,1.6,6,168,1.58028379387602,1.58028379387602
245.265,1,2,7,168,1.96265870052273,1.96265870052273
245.465,1,2.6,9,168,2.56011949215833,2.56011949215833
245.605,1,3,10,168,2.97834204630317,2.97834204630317
245.8,1,3.6,12,168,3.5608663181479,3.5608663181479
245.938,1,0,1,169,-0.0271186440678407,-0.0271186440678407
246.15,1,0.6,3,169,0.611676082862539,0.611676082862539
246.282,1,1,4,169,1.00941619585691,1.00941619585691
246.484,1,1.6,6,169,1.61807909604523,1.61807909604523
246.612,1,2,7,169,2.00376647834275,2.00376647834275
246.812,1,2.6,9,169,2.60640301318273,2.60640301318273
246.937,1,3,10,169,2.98305084745769,2.98305084745769
247.141,1,3.6,12,169,3.59774011299435,3.59774011299435
247.267,1,0,1,170,-0.0227488151658557,-0.0227488151658557
247.477,1,0.6,3,170,0.614218009478707,0.614218009478707
247.607,1,1,4,170,1.00853080568722,1.00853080568722
247.8,1,1.6,6,170,1.59393364928914,1.59393364928914
247.941,1,2,7,170,2.02161137440759,2.02161137440759
248.144,1,2.6,9,170,2.63734597156399,2.63734597156399
248.274,1,3,10,170,3.0316587677725,3.0316587677725
248.473,1,3.6,12,170,3.63526066350712,3.63526066350712
248.602,1,0,1,171,0.0262664165102954,0.0262664165102954
248.801,1,0.6,3,171,0.623639774859223,0.623639774859223
248.926,1,1,4,171,0.998874296435213,0.998874296435213
249.127,1,1.6,6,171,1.60225140712947,1.60225140712947
249.255,1,2,7,171,1.98649155722324,1.98649155722324
249.456,1,2.6,9,171,2.58986866791741,2.58986866791741
249.584,1,3,10,171,2.97410881801127,2.97410881801127
249.786,1,3.6,12,171,3.58048780487807,3.58048780487807
249.921,1,0,1,172,-0.0142964635063998,-0.0142964635063998
250.135,1,0.6,3,172,0.629796839729108,0.629796839729108
250.261,1,1,4,172,1.00902934537246,1.00902934537246
250.462,1,1.6,6,172,1.61399548532729,1.61399548532729
250.593,1,2,7,172,2.00827689992473,2.00827689992473
250.801,1,2.6,9,172,2.63431151241532,2.63431151241532
250.927,1,3,10,172,3.01354401805867,3.01354401805867
251.135,1,3.6,12,172,3.63957863054926,3.63957863054926
251.255,1,0,1,173,0.000754716981114235,0.000754716981114235
251.458,1,0.6,3,173,0.613584905660374,0.613584905660374
251.585,1,1,4,173,0.9969811320755,0.9969811320755
251.795,1,1.6,6,173,1.63094339622639,1.63094339622639
251.921,1,2,7,173,2.01132075471697,2.01132075471697
252.119,1,2.6,9,173,2.6090566037736,2.6090566037736
252.245,1,3,10,173,2.98943396226419,2.98943396226419
252.451,1,3.6,12,173,3.61132075471699,3.61132075471699
252.583,1,0,1,174,0.00974330148025758,0.00974330148025758
252.79,1,0.6,3,174,0.630316657298115,0.630316657298115
252.918,1,1,4,174,1.01405283867346,1.01405283867346
253.13,1,1.6,6,174,1.64961588907628,1.64961588907628
253.256,1,2,7,174,2.02735619261761,2.02735619261761
253.469,1,2.6,9,174,2.66591718193744,2.66591718193744
253.589,1,3,10,174,3.0256698519768,3.0256698519768
253.795,1,3.6,12,174,3.64324526887765,3.64324526887765
253.922,1,0,1,175,0.0239760239760533,0.0239760239760533
254.125,1,0.6,3,175,0.632367632367672,0.632367632367672
254.253,1,1,4,175,1.01598401598401,1.01598401598401
254.457,1,1.6,6,175,1.62737262737265,1.62737262737265
254.584,1,2,7,175,2.00799200799206,2.00799200799206
254.797,1,2.6,9,175,2.64635364635368,2.64635364635368
254.92,1,3,10,175,3.01498501498502,3.01498501498502
255.118,1,3.6,12,175,3.60839160839164,3.60839160839164
255.247,1,0,1,176,-0.00496770988565339,-0.00496770988565339
255.458,1,0.6,3,176,0.623944361649316,0.623944361649316
255.586,1,1,4,176,1.00546448087439,1.00546448087439
255.788,1,1.6,6,176,1.60755091902639,1.60755091902639
255.921,1,2,7,176,2.0039741679086,2.0039741679086
256.121,1,2.6,9,176,2.60009935419768,2.60009935419768
256.249,1,3,10,176,2.98161947342284,2.98161947342284
256.453,1,3.6,12,176,3.58966716343759,3.58966716343759
256.584,1,0,1,177,-0.0199700449325831,-0.0199700449325831
256.789,1,0.6,3,177,0.594108836744857,0.594108836744857
256.921,1,1,4,177,0.989515726410377,0.989515726410377
257.129,1,1.6,6,177,1.61258112830762,1.61258112830762
257.25,1,2,7,177,1.97503744383427,1.97503744383427
257.45,1,2.6,9,177,2.57413879181227,2.57413879181227
257.585,1,3,10,177,2.97853220169742,2.97853220169742
257.775,1,3.6,12,177,3.54767848227655,3.54767848227655
257.923,1,0,1,178,-0.00898035547236187,-0.00898035547236187
258.131,1,0.6,3,178,0.613657623947564,0.613657623947564
258.26,1,1,4,178,0.999812909260996,0.999812909260996
258.465,1,1.6,6,178,1.61347053320856,1.61347053320856
258.592,1,2,7,178,1.99363891487369,1.99363891487369
