onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
166.063,1,3.3,11,118,3.22109227871933,3.22109227871933
166.177,1,3.6,12,118,3.56459510357809,3.56459510357809
166.399,1,0.3,2,119,0.234848484848445,0.234848484848445
166.513,1,0.6,3,119,0.580303030303005,0.580303030303005
166.724,1,1.3,5,119,1.2196969696969,1.2196969696969
166.84,1,1.6,6,119,1.5712121212121,1.5712121212121
167.031,1,2.3,8,119,2.14999999999998,2.14999999999998
167.172,1,2.6,9,119,2.57727272727269,2.57727272727269
167.368,1,3.3,11,119,3.17121212121208,3.17121212121208
167.491,1,3.6,12,119,3.54393939393932,3.54393939393932
167.688,1,0.3,2,120,0.14133738601818,0.14133738601818
167.822,1,0.6,3,120,0.54863221884498,0.54863221884498
168.029,1,1.3,5,120,1.17781155015196,1.17781155015196
168.161,1,1.6,6,120,1.57902735562311,1.57902735562311
168.356,1,2.3,8,120,2.17173252279636,2.17173252279636
168.489,1,2.6,9,120,2.57598784194533,2.57598784194533
168.7,1,3.3,11,120,3.21732522796353,3.21732522796353
168.828,1,3.6,12,120,3.60638297872346,3.60638297872346
169.024,1,0.3,2,121,0.202615208835908,0.202615208835908
169.152,1,0.6,3,121,0.592611400279304,0.592611400279304
169.365,1,1.3,5,121,1.24158943760322,1.24158943760322
169.49,1,1.6,6,121,1.62244509330971,1.62244509330971
169.695,1,2.3,8,121,2.24704836866829,2.24704836866829
169.822,1,2.6,9,121,2.63399771486611,2.63399771486611
169.948,1,3,10,121,3.01790021581826,3.01790021581826
170.025,1,3.3,11,121,3.25250729973345,3.25250729973345
170.243,1,0,1,122,-0.0839733742959489,-0.0839733742959489
170.319,1,0.3,2,122,0.149513568868482,0.149513568868482
170.379,0,0.3,2,122,0.333845366103426,0.333845366103426
170.471,1,0.6,3,122,0.616487455197169,0.616487455197169
170.587,1,1,4,122,0.972862263184838,0.972862263184838
170.68,1,1.3,5,122,1.25857654889918,1.25857654889918
170.796,1,1.6,6,122,1.61495135688685,1.61495135688685
170.916,1,2,7,122,1.98361495135691,1.98361495135691
170.997,1,2.3,8,122,2.23246287762425,2.23246287762425
171.113,1,2.6,9,122,2.58883768561191,2.58883768561191
171.568,1,0,1,123,-0.0132382892057079,-0.0132382892057079
171.622,1,0.3,2,123,0.151731160896217,0.151731160896217
172.107,1,1.6,6,123,1.63340122199596,1.63340122199596
172.234,1,2,7,123,2.02138492871696,2.02138492871696
172.639,1,3.3,11,123,3.25865580448071,3.25865580448071
172.753,1,3.6,12,123,3.6069246435845,3.6069246435845
172.876,1,0,1,124,-0.017293997965379,-0.017293997965379
172.948,1,0.3,2,124,0.202441505595159,0.202441505595159
174.175,1,0,1,125,-0.0541666666665984,-0.0541666666665984
174.271,1,0.3,2,125,0.245833333333406,0.245833333333406
174.386,1,0.6,3,125,0.605208333333337,0.605208333333337
174.495,1,1,4,125,0.945833333333357,0.945833333333357
174.603,1,1.3,5,125,1.28333333333336,1.28333333333336
174.7,1,1.6,6,125,1.58645833333329,1.58645833333329
174.823,1,2,7,125,1.97083333333334,1.97083333333334
174.914,1,2.3,8,125,2.25520833333327,2.25520833333327
175.035,1,2.6,9,125,2.63333333333329,2.63333333333329
175.465,1,0,1,126,-0.0223463687151331,-0.0223463687151331
175.516,1,0.3,2,126,0.133062468257915,0.133062468257915
176.786,1,0,1,127,0.00312907431552986,0.00312907431552986
176.858,1,0.3,2,127,0.228422425032612,0.228422425032612
176.976,1,0.6,3,127,0.597653194263357,0.597653194263357
177.094,1,1,4,127,0.966883963494102,0.966883963494102
177.183,1,1.3,5,127,1.24537157757493,1.24537157757493
177.293,1,1.6,6,127,1.58956975228161,1.58956975228161
177.42,1,2,7,127,1.98696219035203,1.98696219035203
177.503,1,2.3,8,127,2.24667535853968,2.24667535853968
177.61,1,2.6,9,127,2.58148631029986,2.58148631029986
177.732,1,3,10,127,2.96323337679264,2.96323337679264
177.822,1,3.3,11,127,3.24485006518899,3.24485006518899
177.931,1,3.6,12,127,3.58591916558005,3.58591916558005
178.057,1,0,1,128,-0.0201271186441041,-0.0201271186441041
178.144,1,0.3,2,128,0.256355932203324,0.256355932203324
178.249,1,0.6,3,128,0.590042372881264,0.590042372881264
178.365,1,1,4,128,0.958686440677926,0.958686440677926
178.465,1,1.3,5,128,1.27648305084741,1.27648305084741
178.568,1,1.6,6,128,1.60381355932193,1.60381355932193
178.682,1,2,7,128,1.96610169491526,1.96610169491526
178.772,1,2.3,8,128,2.25211864406773,2.25211864406773
178.885,1,2.6,9,128,2.61122881355926,2.61122881355926
178.995,1,3,10,128,2.96080508474575,2.96080508474575
179.088,1,3.3,11,128,3.25635593220335,3.25635593220335
179.199,1,3.6,12,128,3.60911016949155,3.60911016949155
179.31,1,0,1,129,-0.0386162510056323,-0.0386162510056323
179.405,1,0.3,2,129,0.267095736122275,0.267095736122275
179.512,1,0.6,3,129,0.611423974255814,0.611423974255814
179.626,1,1,4,129,0.97827835880932,0.97827835880932
179.718,1,1.3,5,129,1.27433628318586,1.27433628318586
179.821,1,1.6,6,129,1.6057924376508,1.6057924376508
179.936,1,2,7,129,1.97586484312146,1.97586484312146
180.027,1,2.3,8,129,2.26870474658076,2.26870474658076
180.129,1,2.6,9,129,2.59694288012863,2.59694288012863
180.245,1,3,10,129,2.97023330651644,2.97023330651644
180.334,1,3.3,11,129,3.25663716814153,3.25663716814153
180.436,1,3.6,12,129,3.58487530168941,3.58487530168941
180.552,1,0,1,130,-0.042025862069076,-0.042025862069076
180.641,1,0.3,2,130,0.245689655172311,0.245689655172311
180.746,1,0.6,3,130,0.585129310344797,0.585129310344797
180.858,1,1,4,130,0.947198275862037,0.947198275862037
180.952,1,1.3,5,130,1.25107758620686,1.25107758620686
181.055,1,1.6,6,130,1.58405172413793,1.58405172413793
181.172,1,2,7,130,1.96228448275861,1.96228448275861
181.261,1,2.3,8,130,2.24999999999999,2.24999999999999
181.366,1,2.6,9,130,2.58943965517248,2.58943965517248
181.484,1,3,10,130,2.97090517241386,2.97090517241386
181.573,1,3.3,11,130,3.25862068965525,3.25862068965525
181.681,1,3.6,12,130,3.60775862068976,3.60775862068976
181.798,1,0,1,131,-0.0139747379735764,-0.0139747379735764
181.89,0,0.3,2,131,0.282719699005669,0.282719699005669
181.995,1,0.6,3,131,0.62133834990601,0.62133834990601
182.105,1,1,4,131,0.976081698468163,0.976081698468163
182.199,1,1.3,5,131,1.2792260145123,1.2792260145123
182.302,1,1.6,6,131,1.61139478634775,1.61139478634775
182.409,1,2,7,131,1.9564633163128,1.9564633163128
182.495,1,2.3,8,131,2.23380811609783,2.23380811609783
182.609,1,2.6,9,131,2.60145122278958,2.60145122278958
182.66,0,2.6,9,131,2.76592313894111,2.76592313894111
182.794,1,3.3,11,131,3.19806503628056,3.19806503628056
182.913,1,3.6,12,131,3.58183284063421,3.58183284063421
183.019,1,0,1,132,-0.0761394101877294,-0.0761394101877294
183.128,1,0.3,2,132,0.274530831099085,0.274530831099085
183.234,1,0.6,3,132,0.615549597855205,0.615549597855205
183.329,1,1,4,132,0.921179624664866,0.921179624664866
183.438,1,1.3,5,132,1.27184986595168,1.27184986595168
183.531,1,1.6,6,132,1.57104557640751,1.57104557640751
183.65,1,2,7,132,1.95388739946383,1.95388739946383
183.744,1,2.3,8,132,2.25630026809653,2.25630026809653
183.849,1,2.6,9,132,2.5941018766756,2.5941018766756
183.95,1,3,10,132,2.91903485254692,2.91903485254692
184.052,1,3.3,11,132,3.24718498659521,3.24718498659521
184.164,1,3.6,12,132,3.6075067024129,3.6075067024129
184.276,1,0,1,133,-0.0322061191625196,-0.0322061191625196
184.367,1,0.3,2,133,0.260869565217443,0.260869565217443
184.469,1,0.6,3,133,0.589371980676388,0.589371980676388
184.583,1,1,4,133,0.956521739130502,0.956521739130502
184.678,1,1.3,5,133,1.26247987117558,1.26247987117558
184.784,1,1.6,6,133,1.60386473429955,1.60386473429955
184.897,1,2,7,133,1.96779388083739,1.96779388083739
184.988,1,2.3,8,133,2.26086956521744,2.26086956521744
185.091,1,2.6,9,133,2.59259259259267,2.59259259259267
185.143,0,2.6,9,133,2.76006441223837,2.76006441223837
185.289,1,3.3,11,133,3.23027375201288,3.23027375201288
185.403,1,3.6,12,133,3.59742351046699,3.59742351046699
185.516,1,0,1,134,-0.0386680988184763,-0.0386680988184763
185.616,1,0.3,2,134,0.283566058002129,0.283566058002129
185.724,1,0.6,3,134,0.631578947368416,0.631578947368416
185.83,1,1,4,134,0.973147153598352,0.973147153598352
185.928,1,1.3,5,134,1.28893662728251,1.28893662728251
186.026,1,1.6,6,134,1.60472610096677,1.60472610096677
186.143,1,2,7,134,1.98174006444687,1.98174006444687
186.227,1,2.3,8,134,2.2524167561762,2.2524167561762
186.336,1,2.6,9,134,2.60365198711071,2.60365198711071
186.443,1,3,10,134,2.94844253490877,2.94844253490877
186.536,1,3.3,11,134,3.24812030075192,3.24812030075192
186.646,1,3.6,12,134,3.60257787325456,3.60257787325456
186.76,1,0,1,135,-0.0300994356355723,-0.0300994356355723
186.851,1,0.3,2,135,0.263370061811372,0.263370061811372
186.959,1,0.6,3,135,0.611663531308827,0.611663531308827
187.069,1,1,4,135,0.966406879870988,0.966406879870988
187.167,1,1.3,5,135,1.28245095404463,1.28245095404463
187.268,1,1.6,6,135,1.60816984681539,1.60816984681539
187.388,1,2,7,135,1.99516259070145,1.99516259070145
187.469,1,2.3,8,135,2.25638269282449,2.25638269282449
187.572,1,2.6,9,135,2.58855146466004,2.58855146466004
187.624,0,2.6,9,135,2.75624832034397,2.75624832034397
187.773,1,3.3,11,135,3.23676431066915,3.23676431066915
187.885,1,3.6,12,135,3.59795753829611,3.59795753829611
187.991,1,0,1,136,-0.0605405405406138,-0.0605405405406138
188.097,1,0.3,2,136,0.28324324324324,0.28324324324324
188.201,1,0.6,3,136,0.620540540540485,0.620540540540485
188.306,1,1,4,136,0.96108108108108,0.96108108108108
188.401,1,1.3,5,136,1.26918918918918,1.26918918918918
188.5,1,1.6,6,136,1.59027027027022,1.59027027027022
188.615,1,2,7,136,1.96324324324322,1.96324324324322
188.706,1,2.3,8,136,2.25837837837829,2.25837837837829
188.81,1,2.6,9,136,2.59567567567562,2.59567567567562
188.921,1,3,10,136,2.95567567567559,2.95567567567559
189.008,1,3.3,11,136,3.2378378378378,3.2378378378378
189.121,1,3.6,12,136,3.60432432432428,3.60432432432428
189.233,1,0,1,137,-0.0325467860049453,-0.0325467860049453
189.323,1,0.3,2,137,0.260374288039008,0.260374288039008
189.429,1,0.6,3,137,0.605370219690743,0.605370219690743
189.542,1,1,4,137,0.973148901545913,0.973148901545913
189.635,1,1.3,5,137,1.27583401139128,1.27583401139128
189.741,1,1.6,6,137,1.62082994304302,1.62082994304302
189.851,1,2,7,137,1.97884458909677,1.97884458909677
189.938,1,2.3,8,137,2.26200162733921,2.26200162733921
190.039,1,2.6,9,137,2.59072416598852,2.59072416598852
190.087,0,2.6,9,137,2.74694873881196,2.74694873881196
190.238,1,3.3,11,137,3.23840520748572,3.23840520748572
190.348,1,3.6,12,137,3.59641985353947,3.59641985353947
190.451,1,0,1,138,-0.0681265206813137,-0.0681265206813137
190.554,1,0.3,2,138,0.266017842660157,0.266017842660157
190.658,1,0.6,3,138,0.603406326033992,0.603406326033992
190.77,1,1,4,138,0.96674776966748,0.96674776966748
190.861,1,1.3,5,138,1.26196269261956,1.26196269261956
190.967,1,1.6,6,138,1.6058394160584,1.6058394160584
191.079,1,2,7,138,1.9691808596918,1.9691808596918
191.165,1,2.3,8,138,2.24817518248169,2.24817518248169
191.274,1,2.6,9,138,2.60178426601781,2.60178426601781
191.382,1,3,10,138,2.95214922952147,2.95214922952147
191.475,1,3.3,11,138,3.25385239253847,3.25385239253847
191.577,1,3.6,12,138,3.58475263584748,3.58475263584748
191.69,1,0,1,139,-0.048846675712397,-0.048846675712397
191.785,1,0.3,2,139,0.260515603799142,0.260515603799142
191.892,1,0.6,3,139,0.608955223880561,0.608955223880561
192.007,1,1,4,139,0.983446404341932,0.983446404341932
192.098,1,1.3,5,139,1.27978290366354,1.27978290366354
192.197,1,1.6,6,139,1.60217096336501,1.60217096336501
192.314,1,2,7,139,1.9831750339213,1.9831750339213
192.406,1,2.3,8,139,2.28276797829041,2.28276797829041
192.503,1,2.6,9,139,2.59864314789687,2.59864314789687
192.619,1,3,10,139,2.97639077340575,2.97639077340575
192.702,1,3.3,11,139,3.24667571234741,3.24667571234741
192.806,1,3.6,12,139,3.5853459972864,3.5853459972864
192.926,1,0,1,140,NaN,NaN
193.015,1,0.3,2,140,NaN,NaN
193.118,1,0.6,3,140,NaN,NaN
193.228,1,1,4,140,NaN,NaN
193.313,1,1.3,5,140,NaN,NaN
193.417,1,1.6,6,140,NaN,NaN
193.525,1,2,7,140,NaN,NaN
193.621,1,2.3,8,140,NaN,NaN
193.718,1,2.6,9,140,NaN,NaN
193.819,1,3,10,140,NaN,NaN
194.146,0,NaN,NaN,141,NaN,NaN
194.189,0,NaN,NaN,141,NaN,NaN
194.336,0,NaN,NaN,141,NaN,NaN
194.474,0,NaN,NaN,141,NaN,NaN
194.656,0,NaN,NaN,141,NaN,NaN
194.778,0,NaN,NaN,141,NaN,NaN
194.977,0,NaN,NaN,141,NaN,NaN
195.104,0,NaN,NaN,141,NaN,NaN
195.47,0,NaN,NaN,141,NaN,NaN
