onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
183.648,1,0,1,120,0.027390311945263,0.027390311945263
183.848,1,0.6,3,120,0.636063910727953,0.636063910727953
183.965,1,1,4,120,0.992137966015766,0.992137966015766
184.178,1,1.6,6,120,1.64037534871926,1.64037534871926
184.297,1,2,7,120,2.00253613999493,2.00253613999493
184.505,1,2.6,9,120,2.63555668272886,2.63555668272886
184.621,1,3,10,120,2.98858737002284,2.98858737002284
184.822,1,3.6,12,120,3.60030433679937,3.60030433679937
184.958,1,0,1,121,NaN,NaN
185.158,1,0.6,3,121,NaN,NaN
185.272,1,1,4,121,NaN,NaN
185.482,1,1.6,6,121,NaN,NaN
185.6,1,2,7,121,NaN,NaN
185.807,1,2.6,9,121,NaN,NaN
185.926,1,3,10,121,NaN,NaN
186.127,1,3.6,12,121,NaN,NaN
186.261,0,NaN,NaN,122,NaN,NaN
186.482,0,NaN,NaN,122,NaN,NaN
186.602,0,NaN,NaN,122,NaN,NaN
186.842,0,NaN,NaN,122,NaN,NaN
186.95,0,NaN,NaN,122,NaN,NaN
187.157,0,NaN,NaN,122,NaN,NaN
187.289,0,NaN,NaN,122,NaN,NaN
