onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
266.915,1,2.3,8,156,2.35578231292519,2.35578231292519
267.141,1,3,10,156,2.97074829931976,2.97074829931976
267.371,1,3.6,12,156,3.59659863945572,3.59659863945572
267.507,1,0,1,157,-0.0335904027420598,-0.0335904027420598
267.738,1,0.6,3,157,0.599828620394193,0.599828620394193
268.006,1,1.3,5,157,1.33470437017992,1.33470437017992
268.364,1,2.3,8,157,2.31636675235648,2.31636675235648
268.601,1,3,10,157,2.9662382176522,2.9662382176522
268.829,1,3.6,12,157,3.59143101970879,3.59143101970879
268.971,1,0,1,158,-0.0191093670020754,-0.0191093670020754
269.215,1,0.6,3,158,0.646988568503695,0.646988568503695
269.472,1,1.3,5,158,1.34857532844225,1.34857532844225
269.841,1,2.3,8,158,2.35591196041633,2.35591196041633
270.071,1,3,10,158,2.9837911619178,2.9837911619178
270.301,1,3.6,12,158,3.61167036341911,3.61167036341911
270.439,1,0,1,159,-0.0115567641060861,-0.0115567641060861
270.673,1,0.6,3,159,0.624745071379923,0.624745071379923
270.94,1,1.3,5,159,1.35078178110119,1.35078178110119
271.295,1,2.3,8,159,2.31611148878308,2.31611148878308
271.531,1,3,10,159,2.9578518014955,2.9578518014955
271.763,1,3.6,12,159,3.5887151597551,3.5887151597551
271.903,1,0,1,160,-0.0309970724987597,-0.0309970724987597
272.14,1,0.6,3,160,0.622007921473963,0.622007921473963
272.398,1,1.3,5,160,1.33287411744447,1.33287411744447
272.761,1,2.3,8,160,2.33304632340284,2.33304632340284
272.998,1,3,10,160,2.98605131737556,2.98605131737556
273.226,1,3.6,12,160,3.61425865334943,3.61425865334943
273.367,1,0,1,161,0.00275482093673057,0.00275482093673057
273.602,1,0.6,3,161,0.650137741046805,0.650137741046805
273.859,1,1.3,5,161,1.35812672176307,1.35812672176307
274.215,1,2.3,8,161,2.33884297520674,2.33884297520674
274.455,1,3,10,161,3,3
274.682,1,3.6,12,161,3.62534435261717,3.62534435261717
274.818,1,0,1,162,0,0
275.05,1,0.6,3,162,0.648157848786518,0.648157848786518
275.302,1,1.3,5,162,1.3521913741925,1.3521913741925
275.656,1,2.3,8,162,2.34119085035798,2.34119085035798
275.892,1,3,10,162,3.0005238344683,3.0005238344683
276.12,1,3.6,12,162,3.63750654793086,3.63750654793086
276.256,1,0,1,163,0.0172107165394046,0.0172107165394046
276.479,1,0.6,3,163,0.631289082668749,0.631289082668749
276.738,1,1.3,5,163,1.34450117606561,1.34450117606561
277.089,1,2.3,8,163,2.31105501692385,2.31105501692385
277.319,1,3,10,163,2.94440938557744,2.94440938557744
277.543,1,3.6,12,163,3.56124146635304,3.56124146635304
277.689,1,0,1,164,-0.0373439141089628,-0.0373439141089628
277.928,1,0.6,3,164,0.632045746294736,0.632045746294736
278.181,1,1.3,5,164,1.34064651651291,1.34064651651291
278.542,1,2.3,8,164,2.35173299101413,2.35173299101413
278.764,1,3,10,164,2.97350916092887,2.97350916092887
278.993,1,3.6,12,164,3.61489088575084,3.61489088575084
279.132,1,0,1,165,0.00428801143459595,0.00428801143459595
279.363,1,0.6,3,165,0.664641772377972,0.664641772377972
279.607,1,1.3,5,165,1.36215829908866,1.36215829908866
279.952,1,2.3,8,165,2.34840092906913,2.34840092906913
280.181,1,3,10,165,3.00303734143288,3.00303734143288
280.392,1,3.6,12,165,3.60621761658034,3.60621761658034
280.522,1,0,1,166,-0.0225290697674043,-0.0225290697674043
280.744,1,0.6,3,166,0.62281976744199,0.62281976744199
281,1,1.3,5,166,1.36700581395352,1.36700581395352
281.332,1,2.3,8,166,2.33212209302324,2.33212209302324
281.559,1,3,10,166,2.99200581395339,2.99200581395339
281.772,1,3.6,12,166,3.61119186046507,3.61119186046507
281.905,1,0,1,167,-0.00220953783845068,-0.00220953783845068
282.117,1,0.6,3,167,0.622353157797843,0.622353157797843
282.353,1,1.3,5,167,1.31762106426071,1.31762106426071
282.682,1,2.3,8,167,2.28687166267722,2.28687166267722
282.912,1,3,10,167,2.96446326643332,2.96446326643332
283.118,1,3.6,12,167,3.57134965936284,3.57134965936284
283.259,1,0,1,168,-0.0131940626718193,-0.0131940626718193
283.478,1,0.6,3,168,0.628916987355665,0.628916987355665
283.72,1,1.3,5,168,1.33846435770574,1.33846435770574
284.056,1,2.3,8,168,2.32362103719986,2.32362103719986
284.275,1,3,10,168,2.96573208722735,2.96573208722735
284.489,1,3.6,12,168,3.59318306761952,3.59318306761952
284.62,1,0,1,169,-0.0228993536472386,-0.0228993536472386
284.84,1,0.6,3,169,0.627146814404555,0.627146814404555
285.089,1,1.3,5,169,1.36288088642662,1.36288088642662
285.417,1,2.3,8,169,2.33204062788563,2.33204062788563
285.636,1,3,10,169,2.979132040628,2.979132040628
285.846,1,3.6,12,169,3.59963065558639,3.59963065558639
285.983,1,0,1,170,0.00442804428050584,0.00442804428050584
286.196,1,0.6,3,170,0.633210332103441,0.633210332103441
286.431,1,1.3,5,170,1.32693726937268,1.32693726937268
286.782,1,2.3,8,170,2.36309963099628,2.36309963099628
286.996,1,3,10,170,2.99483394833944,2.99483394833944
287.206,1,3.6,12,170,3.61476014760153,3.61476014760153
287.337,1,0,1,171,0.00151343170635844,0.00151343170635844
287.536,1,0.6,3,171,0.6038592508513,0.6038592508513
287.778,1,1.3,5,171,1.33636019674616,1.33636019674616
288.092,1,2.3,8,171,2.28679530836164,2.28679530836164
288.309,1,3,10,171,2.94362466893669,2.94362466893669
288.523,1,3.6,12,171,3.59137343927358,3.59137343927358
288.656,1,0,1,172,NaN,NaN
288.869,1,0.6,3,172,NaN,NaN
289.107,1,1.3,5,172,NaN,NaN
289.43,1,2.3,8,172,NaN,NaN
289.647,1,3,10,172,NaN,NaN
289.854,1,3.6,12,172,NaN,NaN
289.995,0,NaN,NaN,173,NaN,NaN
290.539,0,NaN,NaN,173,NaN,NaN
290.818,0,NaN,NaN,173,NaN,NaN
291.38,0,NaN,NaN,173,NaN,NaN
