onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
163.554,1,2.3,8,105,2.36524988323216,2.36524988323216
163.773,1,3,10,105,2.978981784213,2.978981784213
164.009,1,3.6,12,105,3.64035497431115,3.64035497431115
164.14,1,0,1,106,0.00739030023095594,0.00739030023095594
164.508,1,1,4,106,1.02725173210169,1.02725173210169
164.643,1,1.3,5,106,1.40138568129336,1.40138568129336
164.868,1,2,7,106,2.02494226327949,2.02494226327949
165.008,1,2.3,8,106,2.41293302540424,2.41293302540424
165.437,1,3.6,12,106,3.60184757505783,3.60184757505783
165.575,1,0,1,107,-0.0157553290083108,-0.0157553290083108
165.952,1,1,4,107,1.03243744207605,1.03243744207605
166.082,1,1.3,5,107,1.39388322520856,1.39388322520856
166.312,1,2,7,107,2.03336422613539,2.03336422613539
166.447,1,2.3,8,107,2.40871177015761,2.40871177015761
166.876,1,3.6,12,107,3.60148285449495,3.60148285449495
167.001,1,0,1,108,-0.0519480519480038,-0.0519480519480038
167.135,1,0.3,2,108,0.327744982290439,0.327744982290439
167.235,1,0.6,3,108,0.611097992916237,0.611097992916237
167.354,1,1,4,108,0.948288075560778,0.948288075560778
167.489,1,1.3,5,108,1.33081463990557,1.33081463990557
167.605,1,1.6,6,108,1.65950413223138,1.65950413223138
167.725,1,2,7,108,1.99952774498227,1.99952774498227
167.847,1,2.3,8,108,2.34521841794571,2.34521841794571
167.95,1,2.6,9,108,2.63707201889016,2.63707201889016
168.08,1,3,10,108,3.0054309327036,3.0054309327036
168.298,1,3.6,12,108,3.62314049586775,3.62314049586775
168.429,1,0,1,109,-0.00555298472931854,-0.00555298472931854
168.929,1,1.3,5,109,1.38269319759369,1.38269319759369
169.035,1,1.6,6,109,1.67700138824615,1.67700138824615
169.157,1,2,7,109,2.01573345673292,2.01573345673292
169.65,1,3.3,11,109,3.38454419250347,3.38454419250347
169.75,1,3.6,12,109,3.66219342896806,3.66219342896806
169.878,1,0,1,110,0.0179541696196069,0.0179541696196069
170.251,1,1,4,110,1.07536026458779,1.07536026458779
170.356,1,1.3,5,110,1.37302149775573,1.37302149775573
170.46,1,1.6,6,110,1.66784786203643,1.66784786203643
170.585,1,2,7,110,2.02220647295068,2.02220647295068
170.7,1,2.3,8,110,2.34821639499174,2.34821639499174
170.806,1,2.6,9,110,2.64871249704701,2.64871249704701
170.925,1,3,10,110,2.98606189463745,2.98606189463745
171.266,1,0,1,111,-0.0466744457409132,-0.0466744457409132
171.349,0,0,1,111,0.185764294049041,0.185764294049041
171.429,1,0.3,2,111,0.409801633605663,0.409801633605663
171.531,1,0.6,3,111,0.695449241540323,0.695449241540323
171.634,1,1,4,111,0.983897316219453,0.983897316219453
171.776,1,1.3,5,111,1.38156359393238,1.38156359393238
171.982,1,2,7,111,1.95845974329056,1.95845974329056
172.133,1,2.3,8,111,2.38133022170365,2.38133022170365
172.347,1,3,10,111,2.98063010501752,2.98063010501752
172.57,1,3.6,12,111,3.60513418903146,3.60513418903146
172.705,1,0,1,112,-0.0167558761927729,-0.0167558761927729
173.077,1,1,4,112,1.02210844775423,1.02210844775423
173.202,1,1.3,5,112,1.37118920176866,1.37118920176866
173.432,1,2,7,112,2.01349778915528,2.01349778915528
173.572,1,2.3,8,112,2.40446823365141,2.40446823365141
174.138,1,0,1,113,-0.0153183341311004,-0.0153183341311004
174.26,1,0.3,2,113,0.33508855911922,0.33508855911922
174.368,1,0.6,3,113,0.64528482527529,0.64528482527529
174.494,1,1,4,113,1.00718046912404,1.00718046912404
174.614,1,1.3,5,113,1.35184298707523,1.35184298707523
174.71,1,1.6,6,113,1.62757300143618,1.62757300143618
174.84,1,2,7,113,2.00095739588327,2.00095739588327
174.961,1,2.3,8,113,2.34849210148407,2.34849210148407
175.062,1,2.6,9,113,2.63858305409297,2.63858305409297
175.185,1,3,10,113,2.9918621349929,2.9918621349929
175.308,1,3.3,11,113,3.34514121589282,3.34514121589282
175.415,1,3.6,12,113,3.65246529439929,3.65246529439929
175.53,1,0,1,114,-0.0174587778854658,-0.0174587778854658
175.658,1,0.3,2,114,0.354995150339595,0.354995150339595
175.764,1,0.6,3,114,0.663433559650924,0.663433559650924
175.884,1,1,4,114,1.01260911736189,1.01260911736189
176.003,1,1.3,5,114,1.35887487875851,1.35887487875851
176.11,1,1.6,6,114,1.67022308438419,1.67022308438419
176.221,1,2,7,114,1.9932104752668,1.9932104752668
176.345,1,2.3,8,114,2.35402521823477,2.35402521823477
176.447,1,2.6,9,114,2.65082444228909,2.65082444228909
176.566,1,3,10,114,2.99709020368579,2.99709020368579
176.678,1,3.3,11,114,3.32298739088267,3.32298739088267
176.792,1,3.6,12,114,3.65470417070809,3.65470417070809
176.91,1,0,1,115,-0.00195742598481143,-0.00195742598481143
177.029,1,0.3,2,115,0.347443112307325,0.347443112307325
177.136,1,0.6,3,115,0.661609982872522,0.661609982872522
177.258,1,1,4,115,1.01981893809643,1.01981893809643
177.369,1,1.3,5,115,1.34573036457058,1.34573036457058
177.476,1,1.6,6,115,1.65989723513578,1.65989723513578
177.594,1,2,7,115,2.00636163445066,2.00636163445066
177.711,1,2.3,8,115,2.34988989478836,2.34988989478836
177.819,1,2.6,9,115,2.66699290433082,2.66699290433082
177.935,1,3,10,115,3.00758502569118,3.00758502569118
178.044,1,3.3,11,115,3.32762417421081,3.32762417421081
178.15,1,3.6,12,115,3.63885490579883,3.63885490579883
178.263,1,0,1,116,-0.029469548133652,-0.029469548133652
178.399,1,0.3,2,116,0.371316306483228,0.371316306483228
178.494,1,0.6,3,116,0.651277013752378,0.651277013752378
178.615,1,1,4,116,1.00785854616891,1.00785854616891
178.723,1,1.3,5,116,1.32612966601174,1.32612966601174
178.832,1,1.6,6,116,1.64734774066787,1.64734774066787
178.95,1,2,7,116,1.99508840864428,1.99508840864428
179.069,1,2.3,8,116,2.34577603143414,2.34577603143414
179.176,1,2.6,9,116,2.66110019646353,2.66110019646353
179.289,1,3,10,116,2.99410609037315,2.99410609037315
179.404,1,3.3,11,116,3.33300589390952,3.33300589390952
179.514,1,3.6,12,116,3.6571709233791,3.6571709233791
179.632,1,0,1,117,0.00495785820516642,0.00495785820516642
179.747,1,0.3,2,117,0.347050074367822,0.347050074367822
179.846,1,0.6,3,117,0.641546851759966,0.641546851759966
179.968,1,1,4,117,1.00446207238471,1.00446207238471
180.072,1,1.3,5,117,1.31383242439261,1.31383242439261
180.179,1,1.6,6,117,1.63212692117001,1.63212692117001
180.293,1,2,7,117,1.97124442240949,1.97124442240949
180.414,1,2.3,8,117,2.33118492811098,2.33118492811098
180.518,1,2.6,9,117,2.64055528011897,2.64055528011897
180.634,1,3,10,117,2.9856222112047,2.9856222112047
180.748,1,3.3,11,117,3.32473971244419,3.32473971244419
180.854,1,3.6,12,117,3.64005949429851,3.64005949429851
180.975,1,0,1,118,0,0
181.088,1,0.3,2,118,0.338830584707644,0.338830584707644
181.197,1,0.6,3,118,0.665667166416815,0.665667166416815
181.306,1,1,4,118,0.992503748125987,0.992503748125987
181.419,1,1.3,5,118,1.33133433283363,1.33133433283363
181.532,1,1.6,6,118,1.67016491754127,1.67016491754127
181.641,1,2,7,118,1.99700149925036,1.99700149925036
181.752,1,2.3,8,118,2.32983508245881,2.32983508245881
181.862,1,2.6,9,118,2.65967016491754,2.65967016491754
181.973,1,3,10,118,2.99250374812599,2.99250374812599
182.086,1,3.3,11,118,3.33133433283363,3.33133433283363
182.196,1,3.6,12,118,3.66116941529236,3.66116941529236
182.31,1,0,1,119,0.00300751879700688,0.00300751879700688
182.421,1,0.3,2,119,0.336842105263146,0.336842105263146
182.528,1,0.6,3,119,0.658646616541343,0.658646616541343
182.648,1,1,4,119,1.01954887218046,1.01954887218046
182.755,1,1.3,5,119,1.34135338345866,1.34135338345866
182.865,1,1.6,6,119,1.67218045112787,1.67218045112787
182.972,1,2,7,119,1.99398496240607,1.99398496240607
183.083,1,2.3,8,119,2.32781954887221,2.32781954887221
183.188,1,2.6,9,119,2.64360902255639,2.64360902255639
183.304,1,3,10,119,2.99248120300757,2.99248120300757
183.412,1,3.3,11,119,3.31729323308277,3.31729323308277
183.525,1,3.6,12,119,3.65714285714293,3.65714285714293
183.632,1,0,1,120,-0.021303575957321,-0.021303575957321
183.756,1,0.3,2,120,0.3560740552879,0.3560740552879
183.85,1,0.6,3,120,0.642150646715722,0.642150646715722
183.96,1,1,4,120,0.976921126046214,0.976921126046214
184.076,1,1.3,5,120,1.3299518133401,1.3299518133401
184.183,1,1.6,6,120,1.65559218868881,1.65559218868881
184.296,1,2,7,120,1.999492772001,1.999492772001
184.415,1,2.3,8,120,2.36165356327667,2.36165356327667
184.509,1,2.6,9,120,2.64773015470457,2.64773015470457
184.622,1,3,10,120,2.99163073801676,2.99163073801676
184.73,1,3.3,11,120,3.32031448135931,3.32031448135931
184.827,1,3.6,12,120,3.61552117676892,3.61552117676892
184.948,1,0,1,121,NaN,NaN
185.062,1,0.3,2,121,NaN,NaN
185.165,1,0.6,3,121,NaN,NaN
185.277,1,1,4,121,NaN,NaN
185.387,1,1.3,5,121,NaN,NaN
185.49,1,1.6,6,121,NaN,NaN
185.6,1,2,7,121,NaN,NaN
185.713,1,2.3,8,121,NaN,NaN
185.802,1,2.6,9,121,NaN,NaN
185.916,1,3,10,121,NaN,NaN
186.258,0,NaN,NaN,122,NaN,NaN
186.329,0,NaN,NaN,122,NaN,NaN
186.399,0,NaN,NaN,122,NaN,NaN
186.495,0,NaN,NaN,122,NaN,NaN
186.595,0,NaN,NaN,122,NaN,NaN
186.745,0,NaN,NaN,122,NaN,NaN
186.938,0,NaN,NaN,122,NaN,NaN
187.077,0,NaN,NaN,122,NaN,NaN
187.288,0,NaN,NaN,122,NaN,NaN
187.657,0,NaN,NaN,122,NaN,NaN
187.721,0,NaN,NaN,122,NaN,NaN
